85,126,893,374,14,17,1,1,1
85,127,882,365,10,9,1,1,1
85,128,900,256,15,12,1,1,1
85,129,880,251,12,11,1,1,1
85,130,867,250,11,10,1,1,1
85,131,770,146,10,11,1,1,1
85,132,768,278,8,9,1,1,1
85,133,757,273,12,15,1,1,1
85,134,806,101,8,9,1,1,1
85,135,830,71,8,9,1,1,1
85,137,435,273,10,9,1,1,1
85,138,500,181,16,17,1,1,1
85,140,275,13,9,9,1,1,1
85,150,278,690,11,10,1,1,1
85,151,270,700,10,10,1,1,1
85,152,259,714,11,11,1,1,1
85,153,250,728,10,9,1,1,1
85,154,599,486,12,17,1,1,1
85,156,672,146,10,12,1,1,1
85,155,631,166,11,11,1,1,1
85,158,140,880,10,8,1,1,1
85,159,132,556,11,9,1,1,1
85,160,949,808,13,11,1,1,1
85,161,663,816,9,11,1,1,1
85,162,107,543,13,11,1,1,1
85,164,127,904,11,10,1,1,1
85,165,79,518,9,8,1,1,1
85,166,694,87,10,11,1,1,1
85,167,732,865,9,11,1,1,1
85,168,697,123,10,11,1,1,1
85,179,667,220,9,9,1,1,1
85,180,663,227,10,10,1,1,1
85,181,129,895,11,12,1,1,1
85,182,704,83,9,9,1,1,1
85,183,180,587,11,9,1,1,1
85,184,713,89,10,11,1,1,1
85,185,658,238,10,10,1,1,1
85,186,749,925,9,10,1,1,1
85,187,58,502,10,9,1,1,1
85,188,715,830,10,9,1,1,1
85,189,728,44,9,10,1,1,1
85,190,769,940,10,11,1,1,1
85,191,652,254,9,9,1,1,1
85,192,171,19,8,11,1,1,1
85,98,632,285,10,10,1,1,1
85,193,820,618,9,11,1,1,1
85,194,660,240,10,11,1,1,1
85,157,658,646,9,9,1,1,1
85,195,783,13,9,10,1,1,1
85,196,766,6,12,12,1,1,1
85,141,163,53,10,10,1,1,1
85,197,115,83,8,9,1,1,1
85,44,662,715,9,11,1,1,1
85,198,756,987,8,11,1,1,1
85,201,254,631,9,10,1,1,1
85,202,266,641,10,10,1,1,1
85,272,604,416,9,11,1,1,1
85,226,289,215,9,9,1,1,1
85,232,34,849,11,10,1,1,1
85,239,1,740,11,10,1,1,1
85,501,417,356,11,10,1,1,1
90,3,658,171,11,11,1,1,1
90,6,589,277,9,9,1,1,1
90,7,581,287,11,11,1,1,1
90,8,587,231,10,12,1,1,1
90,9,575,254,10,10,1,1,1
90,10,574,328,9,11,1,1,1
90,11,528,322,10,11,1,1,1
90,12,556,349,10,11,1,1,1
90,13,557,322,11,12,1,1,1
90,15,771,54,11,12,1,1,1
90,16,570,396,9,12,1,1,1
90,17,574,414,9,12,1,1,1
90,18,534,317,11,12,1,1,1
90,19,797,15,9,9,1,1,1
90,20,500,379,9,11,1,1,1
90,21,550,385,8,11,1,1,1
90,22,506,361,10,10,1,1,1
90,23,574,458,10,11,1,1,1
90,24,765,58,9,10,1,1,1
90,25,561,425,9,9,1,1,1
90,26,580,474,10,10,1,1,1
90,27,778,35,10,11,1,1,1
90,28,756,79,12,12,1,1,1
90,29,757,97,11,11,1,1,1
90,30,733,97,10,9,1,1,1
90,31,580,482,9,11,1,1,1
90,32,584,528,10,11,1,1,1
90,33,613,575,10,10,1,1,1
90,34,607,570,9,9,1,1,1
90,35,691,150,11,11,1,1,1
90,36,668,178,11,12,1,1,1
90,37,631,638,8,8,1,1,1
90,38,621,630,10,10,1,1,1
90,39,606,622,10,12,1,1,1
90,40,631,649,9,11,1,1,1
90,41,639,228,9,10,1,1,1
90,42,645,677,9,9,1,1,1
90,43,638,666,8,11,1,1,1
90,45,649,199,12,10,1,1,1
90,46,626,257,10,10,1,1,1
90,48,608,640,10,10,1,1,1
90,49,602,310,9,11,1,1,1
90,50,643,301,8,9,1,1,1
90,51,689,791,9,9,1,1,1
90,53,676,774,10,10,1,1,1
90,55,673,780,11,13,1,1,1
90,54,590,361,10,10,1,1,1
90,56,583,371,9,12,1,1,1
90,57,584,407,9,11,1,1,1
90,58,695,884,8,9,1,1,1
90,59,727,939,9,11,1,1,1
90,60,590,477,10,10,1,1,1
90,61,604,502,10,12,1,1,1
90,62,598,501,10,11,1,1,1
90,63,731,964,9,11,1,1,1
90,64,728,974,10,11,1,1,1
90,65,732,979,10,13,1,1,1
90,66,621,565,9,9,1,1,1
90,67,603,529,10,10,1,1,1
90,68,719,993,10,8,1,1,1
90,69,714,964,8,9,1,1,1
90,70,708,973,9,12,1,1,1
90,52,653,763,9,10,1,1,1
90,72,644,627,9,10,1,1,1
90,75,639,621,9,10,1,1,1
90,77,686,723,9,9,1,1,1
90,78,692,738,11,12,1,1,1
90,79,677,712,9,8,1,1,1
90,80,701,755,10,10,1,1,1
90,81,701,705,10,12,1,1,1
90,91,667,705,9,8,1,1,1
90,92,733,828,10,10,1,1,1
90,95,587,565,8,9,1,1,1
90,97,409,496,10,10,1,1,1
90,99,588,580,9,12,1,1,1
90,100,524,396,11,10,1,1,1
90,101,342,587,9,9,1,1,1
90,102,310,615,9,10,1,1,1
90,103,425,504,11,12,1,1,1
90,104,422,514,10,10,1,1,1
90,105,390,553,11,11,1,1,1
90,106,196,585,11,10,1,1,1
90,107,190,584,11,11,1,1,1
90,108,204,595,11,12,1,1,1
90,109,241,615,16,13,1,1,1
90,110,260,630,11,10,1,1,1
90,111,270,638,12,10,1,1,1
90,112,288,654,12,15,1,1,1
90,113,289,668,11,11,1,1,1
90,114,222,760,14,15,1,1,1
90,115,241,634,11,9,1,1,1
90,96,426,481,10,10,1,1,1
90,116,250,650,11,11,1,1,1
90,118,103,817,12,10,1,1,1
90,119,125,822,12,10,1,1,1
90,120,964,826,18,13,1,1,1
90,121,690,593,10,12,1,1,1
90,122,648,501,9,12,1,1,1
90,123,828,561,8,10,1,1,1
90,124,849,481,23,37,1,1,1
90,125,870,449,10,13,1,1,1
90,126,894,375,13,19,1,1,1
90,127,885,367,10,9,1,1,1
90,128,898,254,14,12,1,1,1
90,129,875,250,12,10,1,1,1
90,130,862,249,11,9,1,1,1
90,131,773,143,9,11,1,1,1
90,132,768,282,8,9,1,1,1
90,133,756,275,12,16,1,1,1
90,134,807,97,9,9,1,1,1
90,135,833,67,8,9,1,1,1
90,137,433,277,10,10,1,1,1
90,138,501,180,16,17,1,1,1
90,140,273,7,9,9,1,1,1
90,150,282,686,10,11,1,1,1
90,151,274,697,10,10,1,1,1
90,152,263,709,10,12,1,1,1
90,153,254,723,9,10,1,1,1
90,154,595,473,12,17,1,1,1
90,156,663,157,11,12,1,1,1
90,155,625,176,10,11,1,1,1
90,158,148,871,8,10,1,1,1
90,159,140,561,11,10,1,1,1
90,160,946,806,12,11,1,1,1
90,161,664,822,10,11,1,1,1
90,162,112,547,13,10,1,1,1
90,164,132,898,11,10,1,1,1
90,165,86,523,9,8,1,1,1
90,166,687,95,11,11,1,1,1
90,167,728,854,10,12,1,1,1
90,168,689,135,9,11,1,1,1
90,179,669,213,10,9,1,1,1
90,180,666,219,10,11,1,1,1
90,181,136,885,11,12,1,1,1
90,182,695,92,10,10,1,1,1
90,183,185,589,10,9,1,1,1
90,184,704,101,10,11,1,1,1
90,185,662,231,9,9,1,1,1
90,186,746,912,9,10,1,1,1
90,187,69,509,9,8,1,1,1
90,188,709,815,9,8,1,1,1
90,189,720,53,10,10,1,1,1
90,190,768,930,9,11,1,1,1
90,191,655,243,10,10,1,1,1
90,192,172,22,9,10,1,1,1
90,98,638,277,9,10,1,1,1
90,193,821,615,10,10,1,1,1
90,194,666,231,9,11,1,1,1
90,157,655,636,9,9,1,1,1
90,195,775,22,10,10,1,1,1
90,196,760,15,11,12,1,1,1
90,141,159,55,10,10,1,1,1
90,197,121,80,9,9,1,1,1
90,44,668,731,9,10,1,1,1
90,198,752,972,9,10,1,1,1
90,199,746,61,9,10,1,1,1
90,47,657,709,9,11,1,1,1
90,200,764,993,9,8,1,1,1
90,201,249,629,8,8,1,1,1
90,202,261,638,9,9,1,1,1
90,73,662,663,8,10,1,1,1
90,272,603,407,10,11,1,1,1
90,226,285,208,9,8,1,1,1
90,232,35,848,11,11,1,1,1
90,239,2,742,11,10,1,1,1
90,501,419,357,11,10,1,1,1
95,3,652,180,10,10,1,1,1
95,6,584,287,10,10,1,1,1
95,7,578,298,10,11,1,1,1
95,8,581,240,11,11,1,1,1
95,9,569,264,10,10,1,1,1
95,10,570,342,10,10,1,1,1
95,11,520,333,10,11,1,1,1
95,12,556,362,10,11,1,1,1
95,13,556,333,10,12,1,1,1
95,15,779,46,10,12,1,1,1
95,16,570,407,9,12,1,1,1
95,17,575,426,9,12,1,1,1
95,18,529,325,11,12,1,1,1
95,19,806,5,9,9,1,1,1
95,20,492,390,10,9,1,1,1
95,21,550,396,8,11,1,1,1
95,22,501,368,10,11,1,1,1
95,23,578,470,9,12,1,1,1
95,24,774,47,9,11,1,1,1
95,25,564,437,8,10,1,1,1
95,26,584,488,10,10,1,1,1
95,27,787,23,10,11,1,1,1
95,28,764,69,11,12,1,1,1
95,29,765,87,11,11,1,1,1
95,30,745,87,9,9,1,1,1
95,31,581,493,10,11,1,1,1
95,32,589,538,9,12,1,1,1
95,33,617,587,10,10,1,1,1
95,34,611,580,9,10,1,1,1
95,35,700,139,10,11,1,1,1
95,36,677,168,11,12,1,1,1
95,37,635,650,9,9,1,1,1
95,38,626,641,9,11,1,1,1
95,39,608,632,11,12,1,1,1
95,40,635,662,10,10,1,1,1
95,272,604,395,10,11,1,1,1
95,226,280,199,9,9,1,1,1
95,232,37,848,11,11,1,1,1
95,239,3,742,11,12,1,1,1
95,501,421,359,11,10,1,1,1
95,41,645,218,10,11,1,1,1
95,43,641,678,10,12,1,1,1
95,45,658,187,11,11,1,1,1
95,46,632,247,10,10,1,1,1
95,48,612,650,10,11,1,1,1
95,49,604,298,10,11,1,1,1
95,50,648,294,8,9,1,1,1
95,51,695,806,9,9,1,1,1
95,53,681,784,9,11,1,1,1
95,55,677,791,10,12,1,1,1
95,54,593,349,9,10,1,1,1
95,56,584,358,9,12,1,1,1
95,57,584,395,9,11,1,1,1
95,58,697,894,9,10,1,1,1
95,59,728,950,10,12,1,1,1
95,60,589,463,9,10,1,1,1
95,61,601,491,9,12,1,1,1
95,62,594,488,10,11,1,1,1
95,63,732,974,9,11,1,1,1
95,64,728,983,10,11,1,1,1
95,65,732,990,11,11,1,1,1
95,66,616,551,9,9,1,1,1
95,67,599,515,10,11,1,1,1
95,69,715,973,9,9,1,1,1
95,70,709,982,10,12,1,1,1
95,52,658,774,9,10,1,1,1
95,72,639,615,9,9,1,1,1
95,75,632,607,10,10,1,1,1
95,77,683,714,9,9,1,1,1
95,78,690,731,9,11,1,1,1
95,73,658,654,8,9,1,1,1
95,80,697,745,10,10,1,1,1
95,81,697,695,10,9,1,1,1
95,92,732,819,9,10,1,1,1
95,95,589,575,9,9,1,1,1
95,97,404,502,10,10,1,1,1
95,99,590,590,10,12,1,1,1
95,100,530,390,11,10,1,1,1
95,101,340,589,10,9,1,1,1
95,102,307,617,10,11,1,1,1
95,103,430,496,12,12,1,1,1
95,104,428,506,10,11,1,1,1
95,105,396,548,11,11,1,1,1
95,106,191,581,11,10,1,1,1
95,107,185,580,10,10,1,1,1
95,108,199,592,10,10,1,1,1
95,109,235,612,16,13,1,1,1
95,110,257,626,11,11,1,1,1
95,111,266,635,12,10,1,1,1
95,112,287,652,11,14,1,1,1
95,113,291,664,10,11,1,1,1
95,114,227,756,14,14,1,1,1
95,115,243,635,11,10,1,1,1
95,96,421,488,9,10,1,1,1
95,116,254,653,10,10,1,1,1
95,118,109,820,12,9,1,1,1
95,119,130,825,12,9,1,1,1
95,120,965,828,19,12,1,1,1
95,121,690,594,10,13,1,1,1
95,122,649,505,10,12,1,1,1
95,123,826,566,10,9,1,1,1
95,124,848,483,23,38,1,1,1
95,125,867,453,11,13,1,1,1
95,126,894,379,13,18,1,1,1
95,127,889,370,9,8,1,1,1
95,128,894,254,14,11,1,1,1
95,129,870,246,12,11,1,1,1
95,130,857,246,11,9,1,1,1
95,131,775,140,10,11,1,1,1
95,132,765,287,9,8,1,1,1
95,133,756,277,11,16,1,1,1
95,134,811,94,9,9,1,1,1
95,135,835,64,9,9,1,1,1
95,137,431,280,10,10,1,1,1
95,138,504,178,15,18,1,1,1
95,140,269,2,9,9,1,1,1
95,150,284,682,11,11,1,1,1
95,151,277,694,9,9,1,1,1
95,152,266,706,11,12,1,1,1
95,153,257,720,10,10,1,1,1
95,154,593,462,11,16,1,1,1
95,156,654,168,11,12,1,1,1
95,155,617,187,10,11,1,1,1
95,158,153,863,8,10,1,1,1
95,159,148,569,12,9,1,1,1
95,160,944,806,11,10,1,1,1
95,161,667,829,9,10,1,1,1
95,162,118,551,13,10,1,1,1
95,164,138,890,10,11,1,1,1
95,165,93,527,9,8,1,1,1
95,166,681,104,11,11,1,1,1
95,167,724,843,10,12,1,1,1
95,168,678,148,10,12,1,1,1
95,179,675,205,9,9,1,1,1
95,180,671,213,10,11,1,1,1
95,181,143,876,11,11,1,1,1
95,182,687,102,10,10,1,1,1
95,183,187,592,11,9,1,1,1
95,184,694,113,10,11,1,1,1
95,185,667,224,9,10,1,1,1
95,186,742,902,9,10,1,1,1
95,187,79,515,11,8,1,1,1
95,188,705,802,9,8,1,1,1
95,189,714,62,9,10,1,1,1
95,190,765,921,9,11,1,1,1
95,191,658,237,10,10,1,1,1
95,98,643,269,9,10,1,1,1
95,193,820,611,10,10,1,1,1
95,194,669,223,10,11,1,1,1
95,157,653,626,8,8,1,1,1
95,195,769,32,9,10,1,1,1
95,196,751,24,12,12,1,1,1
95,141,157,57,9,10,1,1,1
95,197,129,76,8,9,1,1,1
95,44,673,746,10,10,1,1,1
95,198,749,955,8,11,1,1,1
95,199,737,73,9,9,1,1,1
95,47,662,722,9,11,1,1,1
95,200,760,981,10,11,1,1,1
95,201,242,626,10,8,1,1,1
95,202,257,635,9,9,1,1,1
95,203,768,0,10,12,1,1,1
100,3,644,190,10,10,1,1,1
100,6,580,300,10,9,1,1,1
100,7,574,311,10,11,1,1,1
100,8,575,250,11,12,1,1,1
100,9,564,273,8,10,1,1,1
100,10,570,352,9,11,1,1,1
100,11,514,344,8,10,1,1,1
100,12,556,376,8,10,1,1,1
100,13,555,345,8,12,1,1,1
100,15,784,38,11,12,1,1,1
100,16,570,419,9,12,1,1,1
100,17,575,440,10,11,1,1,1
100,18,525,333,10,12,1,1,1
100,20,484,402,10,8,1,1,1
100,21,550,407,8,11,1,1,1
100,22,496,376,10,11,1,1,1
100,23,580,482,10,12,1,1,1
100,24,779,38,10,11,1,1,1
100,25,565,449,8,10,1,1,1
100,26,588,502,9,10,1,1,1
100,27,797,11,10,11,1,1,1
100,28,771,60,12,12,1,1,1
100,29,773,78,10,11,1,1,1
100,30,751,78,9,9,1,1,1
100,31,585,504,10,11,1,1,1
100,32,593,550,9,11,1,1,1
100,33,621,598,10,11,1,1,1
100,34,613,590,10,10,1,1,1
100,35,708,129,10,10,1,1,1
100,36,686,157,11,11,1,1,1
100,37,640,663,9,9,1,1,1
100,38,631,654,9,11,1,1,1
100,39,615,644,9,11,1,1,1
100,40,640,673,9,11,1,1,1
100,41,653,209,9,9,1,1,1
100,45,666,175,11,10,1,1,1
100,46,639,236,9,9,1,1,1
100,48,617,660,9,11,1,1,1
100,49,609,287,10,10,1,1,1
100,50,653,287,8,8,1,1,1
100,51,700,820,9,9,1,1,1
100,53,685,797,9,11,1,1,1
100,55,681,802,10,12,1,1,1
100,54,594,338,9,9,1,1,1
100,56,585,345,10,12,1,1,1
100,57,584,384,10,10,1,1,1
100,58,700,907,9,9,1,1,1
100,59,731,962,9,11,1,1,1
100,60,587,450,9,11,1,1,1
100,61,598,479,9,12,1,1,1
100,62,592,474,9,12,1,1,1
100,63,733,983,10,11,1,1,1
100,64,729,993,10,8,1,1,1
100,66,612,538,9,12,1,1,1
100,67,595,502,10,11,1,1,1
100,69,715,986,9,8,1,1,1
100,70,709,990,9,11,1,1,1
100,52,660,787,10,10,1,1,1
100,72,635,603,10,9,1,1,1
100,75,627,593,10,10,1,1,1
100,77,681,705,8,9,1,1,1
100,78,686,722,10,11,1,1,1
100,73,654,644,8,9,1,1,1
100,80,695,734,9,11,1,1,1
100,92,729,810,9,10,1,1,1
100,91,657,673,9,12,1,1,1
100,76,668,672,9,10,1,1,1
100,95,593,585,9,10,1,1,1
100,97,398,509,10,10,1,1,1
100,99,594,599,10,12,1,1,1
100,101,338,590,10,10,1,1,1
100,102,306,621,10,10,1,1,1
100,103,436,490,12,11,1,1,1
100,104,435,500,9,10,1,1,1
100,105,402,542,11,10,1,1,1
100,106,185,578,12,9,1,1,1
100,107,177,576,11,10,1,1,1
100,108,194,589,10,10,1,1,1
100,109,231,608,16,14,1,1,1
100,110,252,624,11,10,1,1,1
100,111,263,631,11,11,1,1,1
100,112,284,649,13,13,1,1,1
100,113,291,663,10,10,1,1,1
100,114,232,749,13,14,1,1,1
100,115,246,638,11,9,1,1,1
100,96,414,497,10,10,1,1,1
100,116,256,657,11,10,1,1,1
100,118,113,820,12,9,1,1,1
100,119,132,826,12,10,1,1,1
100,120,967,826,18,13,1,1,1
100,121,690,598,10,12,1,1,1
100,122,650,509,10,11,1,1,1
100,123,825,569,10,9,1,1,1
100,124,848,486,22,38,1,1,1
100,125,867,455,10,14,1,1,1
100,126,895,380,12,19,1,1,1
100,127,890,371,10,9,1,1,1
100,128,890,251,14,12,1,1,1
100,129,865,245,12,10,1,1,1
100,130,853,243,11,10,1,1,1
100,131,779,135,9,11,1,1,1
100,132,765,291,9,8,1,1,1
100,133,756,282,11,15,1,1,1
100,134,814,91,8,9,1,1,1
100,135,838,60,8,9,1,1,1
100,137,428,285,10,10,1,1,1
100,138,504,177,15,18,1,1,1
100,140,266,0,9,7,1,1,1
100,150,287,680,10,10,1,1,1
100,151,280,690,10,9,1,1,1
100,152,269,703,11,11,1,1,1
100,153,259,717,10,9,1,1,1
100,154,592,449,10,16,1,1,1
100,156,645,180,11,11,1,1,1
100,155,609,197,11,11,1,1,1
100,158,158,856,8,9,1,1,1
100,159,157,575,11,10,1,1,1
100,160,941,806,11,10,1,1,1
100,161,668,834,9,11,1,1,1
100,162,124,556,12,10,1,1,1
100,164,143,882,10,11,1,1,1
100,165,99,533,10,8,1,1,1
100,166,676,111,10,11,1,1,1
100,167,720,833,10,11,1,1,1
100,168,669,160,10,11,1,1,1
100,179,680,197,9,9,1,1,1
100,180,673,205,11,11,1,1,1
100,181,149,866,11,11,1,1,1
100,182,681,112,10,10,1,1,1
100,183,190,593,11,10,1,1,1
100,184,685,125,10,11,1,1,1
100,185,668,219,10,10,1,1,1
100,186,738,890,10,10,1,1,1
100,187,89,521,10,9,1,1,1
100,188,700,787,10,8,1,1,1
100,189,706,71,10,10,1,1,1
100,190,763,912,9,11,1,1,1
100,191,663,231,10,9,1,1,1
100,98,646,263,10,9,1,1,1
100,193,821,606,10,10,1,1,1
100,194,673,215,10,11,1,1,1
100,157,649,616,8,8,1,1,1
100,195,761,42,10,11,1,1,1
100,196,745,34,11,12,1,1,1
100,141,152,60,9,10,1,1,1
100,197,132,73,9,9,1,1,1
100,44,678,761,10,11,1,1,1
100,198,745,940,9,10,1,1,1
100,199,728,81,9,9,1,1,1
100,47,666,734,9,12,1,1,1
100,200,759,968,9,11,1,1,1
100,201,237,621,10,8,1,1,1
100,202,251,631,9,9,1,1,1
100,203,760,8,11,12,1,1,1
100,204,794,0,11,8,1,1,1
100,205,766,990,9,8,1,1,1
100,206,643,273,9,11,1,1,1
100,272,607,385,9,11,1,1,1
100,226,275,192,9,9,1,1,1
100,232,39,848,11,10,1,1,1
100,239,4,746,10,11,1,1,1
100,501,424,360,11,10,1,1,1
105,3,636,199,11,10,1,1,1
105,6,578,311,9,10,1,1,1
105,7,570,324,11,10,1,1,1
105,8,570,259,11,11,1,1,1
105,9,557,282,11,11,1,1,1
105,10,569,365,9,11,1,1,1
105,11,506,356,9,10,1,1,1
105,12,555,390,8,10,1,1,1
105,13,553,356,9,12,1,1,1
105,15,792,29,10,12,1,1,1
105,16,571,431,10,12,1,1,1
105,17,578,453,9,12,1,1,1
105,18,520,342,10,11,1,1,1
105,20,474,414,11,11,1,1,1
105,21,551,419,8,11,1,1,1
105,22,491,384,10,11,1,1,1
105,23,584,495,10,12,1,1,1
105,24,788,28,10,10,1,1,1
105,25,569,462,8,9,1,1,1
105,26,592,515,9,9,1,1,1
105,27,806,0,11,10,1,1,1
105,28,779,50,11,12,1,1,1
105,29,779,69,11,12,1,1,1
105,30,759,66,9,10,1,1,1
105,31,589,515,9,11,1,1,1
105,32,597,561,9,12,1,1,1
105,33,626,612,10,10,1,1,1
105,34,617,602,10,9,1,1,1
105,35,717,119,10,11,1,1,1
105,36,695,145,11,12,1,1,1
105,37,645,677,9,9,1,1,1
105,38,635,666,10,10,1,1,1
105,39,617,654,10,10,1,1,1
105,40,644,686,9,8,1,1,1
105,41,659,199,10,9,1,1,1
105,42,658,715,9,9,1,1,1
105,45,677,162,11,11,1,1,1
105,46,645,226,10,9,1,1,1
105,48,621,669,9,11,1,1,1
105,49,613,275,10,11,1,1,1
105,50,657,279,8,9,1,1,1
105,51,704,834,9,9,1,1,1
105,53,689,810,9,10,1,1,1
105,55,685,811,10,15,1,1,1
105,54,598,325,8,10,1,1,1
105,56,588,331,9,12,1,1,1
105,57,585,371,10,11,1,1,1
105,58,704,917,8,9,1,1,1
105,59,732,973,10,11,1,1,1
105,60,585,439,10,10,1,1,1
105,61,594,467,10,12,1,1,1
105,62,589,462,9,11,1,1,1
105,63,734,993,10,8,1,1,1
105,66,607,525,9,12,1,1,1
105,67,592,490,9,11,1,1,1
105,52,664,797,10,11,1,1,1
105,72,631,590,9,10,1,1,1
105,75,622,580,10,9,1,1,1
105,78,681,712,10,11,1,1,1
105,73,650,632,9,10,1,1,1
105,80,691,724,9,11,1,1,1
105,92,727,800,8,10,1,1,1
105,91,652,659,9,12,1,1,1
105,76,663,662,10,10,1,1,1
105,95,598,594,8,10,1,1,1
105,97,393,515,10,10,1,1,1
105,99,598,608,9,12,1,1,1
105,101,338,590,10,10,1,1,1
105,102,305,622,10,11,1,1,1
105,103,441,481,12,12,1,1,1
105,104,440,490,10,11,1,1,1
105,105,405,535,11,11,1,1,1
105,106,180,572,10,10,1,1,1
105,107,172,571,11,10,1,1,1
105,108,185,583,12,10,1,1,1
105,109,226,603,17,15,1,1,1
105,110,247,621,11,10,1,1,1
105,111,259,629,11,10,1,1,1
105,112,282,646,12,14,1,1,1
105,113,289,658,11,11,1,1,1
105,114,236,743,14,15,1,1,1
105,115,250,640,11,9,1,1,1
105,96,407,504,11,11,1,1,1
105,116,256,657,11,10,1,1,1
105,118,118,821,12,9,1,1,1
105,119,136,829,11,9,1,1,1
105,120,968,829,19,12,1,1,1
105,121,690,599,10,13,1,1,1
105,122,652,513,9,11,1,1,1
105,123,821,572,10,10,1,1,1
105,124,847,488,22,38,1,1,1
105,125,865,462,10,13,1,1,1
105,126,895,384,12,18,1,1,1
105,127,894,375,9,8,1,1,1
105,128,886,250,15,12,1,1,1
105,129,861,241,12,11,1,1,1
105,130,849,241,11,9,1,1,1
105,131,782,131,9,11,1,1,1
105,132,765,294,9,9,1,1,1
105,133,756,284,11,16,1,1,1
105,134,817,87,9,9,1,1,1
105,135,839,58,9,9,1,1,1
105,137,426,289,9,10,1,1,1
105,138,504,176,16,18,1,1,1
105,150,289,677,11,10,1,1,1
105,151,283,686,10,10,1,1,1
105,152,273,699,10,11,1,1,1
105,153,264,713,9,9,1,1,1
105,154,589,439,11,16,1,1,1
105,156,636,190,11,12,1,1,1
105,155,603,208,10,10,1,1,1
105,158,163,848,9,10,1,1,1
105,159,166,581,10,10,1,1,1
105,160,937,803,12,11,1,1,1
105,161,669,840,10,11,1,1,1
105,162,129,558,12,11,1,1,1
105,164,148,876,10,10,1,1,1
105,165,106,537,9,8,1,1,1
105,166,668,120,11,12,1,1,1
105,167,715,821,10,12,1,1,1
105,168,660,172,10,11,1,1,1
105,179,685,190,9,9,1,1,1
105,180,677,199,11,11,1,1,1
105,181,157,856,9,11,1,1,1
105,182,672,121,10,11,1,1,1
105,183,192,595,11,10,1,1,1
105,184,675,138,10,10,1,1,1
105,185,672,210,10,10,1,1,1
105,186,736,879,9,10,1,1,1
105,187,98,529,10,8,1,1,1
105,188,696,774,10,8,1,1,1
105,189,700,80,10,10,1,1,1
105,190,760,903,9,11,1,1,1
105,191,667,223,9,11,1,1,1
105,98,652,255,9,9,1,1,1
105,193,825,602,9,10,1,1,1
105,194,677,208,10,11,1,1,1
105,157,644,606,9,8,1,1,1
105,195,755,50,9,10,1,1,1
105,196,737,45,12,12,1,1,1
105,141,148,62,9,10,1,1,1
105,197,141,69,9,9,1,1,1
105,44,685,778,9,10,1,1,1
105,198,741,923,9,11,1,1,1
105,199,718,90,9,9,1,1,1
105,47,672,749,9,11,1,1,1
105,200,756,955,10,12,1,1,1
105,201,232,617,9,8,1,1,1
105,202,246,626,8,9,1,1,1
105,203,755,17,10,12,1,1,1
105,204,788,6,10,10,1,1,1
105,205,765,978,9,8,1,1,1
105,206,648,266,9,11,1,1,1
105,207,760,992,9,9,1,1,1
105,216,746,903,11,10,1,1,1
105,218,724,844,10,10,1,1,1
105,272,609,376,10,11,1,1,1
105,226,270,185,9,8,1,1,1
105,232,41,845,10,11,1,1,1
105,239,5,749,11,11,1,1,1
105,501,427,363,11,10,1,1,1
110,3,630,208,10,11,1,1,1
110,6,575,324,9,9,1,1,1
110,7,569,335,10,12,1,1,1
110,8,565,269,10,12,1,1,1
110,9,551,293,10,11,1,1,1
110,10,567,377,10,12,1,1,1
110,11,500,368,9,10,1,1,1
110,12,555,403,9,10,1,1,1
110,13,553,368,9,12,1,1,1
110,15,798,21,12,12,1,1,1
110,16,572,444,10,11,1,1,1
110,17,580,465,9,12,1,1,1
110,18,515,349,10,11,1,1,1
110,20,467,426,11,11,1,1,1
110,21,551,430,10,11,1,1,1
110,22,486,393,10,10,1,1,1
110,23,589,509,10,11,1,1,1
110,24,797,18,9,10,1,1,1
110,25,569,472,8,10,1,1,1
110,26,597,528,9,9,1,1,1
110,28,787,41,11,12,1,1,1
110,29,788,61,10,11,1,1,1
110,30,766,57,10,10,1,1,1
110,31,593,527,9,10,1,1,1
110,32,601,574,9,11,1,1,1
110,33,631,625,10,10,1,1,1
110,34,621,613,10,10,1,1,1
110,35,727,108,10,11,1,1,1
110,36,704,135,11,12,1,1,1
110,81,686,663,9,9,1,1,1
110,38,640,677,10,11,1,1,1
110,39,621,664,10,11,1,1,1
110,41,668,190,10,9,1,1,1
110,42,664,728,9,9,1,1,1
110,45,687,150,12,11,1,1,1
110,46,654,215,9,10,1,1,1
110,48,625,678,9,11,1,1,1
110,49,618,264,10,10,1,1,1
110,50,662,271,8,9,1,1,1
110,51,709,848,10,10,1,1,1
110,53,692,821,10,11,1,1,1
110,55,687,822,12,14,1,1,1
110,54,601,315,8,10,1,1,1
110,56,592,319,9,11,1,1,1
110,57,588,359,9,11,1,1,1
110,58,708,931,8,9,1,1,1
110,59,734,982,10,13,1,1,1
110,60,585,426,10,10,1,1,1
110,61,593,456,9,11,1,1,1
110,62,587,449,9,9,1,1,1
110,66,603,515,10,11,1,1,1
110,67,589,478,10,11,1,1,1
110,52,668,810,10,10,1,1,1
110,72,626,580,10,9,1,1,1
110,75,617,566,10,9,1,1,1
110,78,678,704,10,10,1,1,1
110,73,646,621,9,10,1,1,1
110,79,663,667,9,9,1,1,1
110,80,687,714,11,12,1,1,1
110,92,723,789,11,11,1,1,1
110,91,646,645,10,12,1,1,1
110,76,659,652,10,10,1,1,1
110,95,601,604,8,10,1,1,1
110,97,388,521,9,10,1,1,1
110,99,602,618,9,12,1,1,1
