100,45,561,628,10,12,1,1,1
100,46,568,651,9,11,1,1,1
100,48,624,751,10,10,1,1,1
100,49,638,776,8,9,1,1,1
100,50,625,769,9,10,1,1,1
100,53,691,887,9,9,1,1,1
100,54,731,954,14,17,1,1,1
100,44,550,608,9,10,1,1,1
100,93,467,467,9,11,1,1,1
100,94,511,534,9,10,1,1,1
100,95,552,602,8,8,1,1,1
100,96,617,731,10,10,1,1,1
100,97,677,849,8,10,1,1,1
100,99,714,914,9,10,1,1,1
100,100,709,918,8,11,1,1,1
100,101,714,921,7,9,1,1,1
100,109,195,228,9,9,1,1,1
100,105,696,889,9,9,1,1,1
100,106,679,872,9,9,1,1,1
100,142,607,793,19,27,1,1,1
100,802,251,926,9,9,1,1,1
100,812,218,487,12,11,1,1,1
100,813,199,479,9,9,1,1,1
100,1000,44,638,10,11,1,1,1
100,1003,15,718,9,9,1,1,1
100,810,34,307,10,8,1,1,1
100,811,719,990,10,11,1,1,1
100,801,110,425,11,8,1,1,1
100,803,347,629,8,8,1,1,1
100,102,568,632,8,9,1,1,1
100,107,632,756,8,8,1,1,1
100,137,753,1038,10,10,1,1,1
100,138,691,956,14,17,1,1,1
100,139,681,932,10,9,1,1,1
100,140,701,956,10,10,1,1,1
100,141,688,921,8,7,1,1,1
100,144,643,845,10,9,1,1,1
100,145,606,782,10,9,1,1,1
100,146,612,777,10,9,1,1,1
100,147,570,712,10,10,1,1,1
100,148,557,679,9,9,1,1,1
100,149,583,720,10,10,1,1,1
100,150,537,641,9,9,1,1,1
100,151,548,681,10,10,1,1,1
100,152,530,620,10,10,1,1,1
100,153,505,583,9,9,1,1,1
100,154,531,613,10,10,1,1,1
100,155,472,536,9,10,1,1,1
100,156,444,496,9,9,1,1,1
100,157,450,511,10,9,1,1,1
100,158,413,458,10,8,1,1,1
100,159,397,432,11,10,1,1,1
100,162,334,381,11,9,1,1,1
100,163,325,352,10,9,1,1,1
100,164,317,357,9,8,1,1,1
100,165,255,310,18,14,1,1,1
100,167,1084,890,13,9,1,1,1
100,168,248,285,11,9,1,1,1
100,169,220,277,10,10,1,1,1
100,170,206,279,9,9,1,1,1
100,171,205,273,12,10,1,1,1
100,172,204,254,8,10,1,1,1
100,173,172,252,10,10,1,1,1
100,174,169,239,11,11,1,1,1
100,175,152,226,9,8,1,1,1
100,176,140,222,10,9,1,1,1
100,177,165,229,10,10,1,1,1
100,178,146,242,11,9,1,1,1
100,179,145,215,9,10,1,1,1
100,180,116,208,9,8,1,1,1
100,181,133,230,11,10,1,1,1
100,182,106,217,12,8,1,1,1
100,183,93,195,9,8,1,1,1
100,184,106,197,10,9,1,1,1
100,187,78,187,11,11,1,1,1
100,188,59,169,10,10,1,1,1
100,189,55,167,9,8,1,1,1
100,190,35,152,11,8,1,1,1
100,191,0,139,11,9,1,1,1
100,306,431,413,10,9,1,1,1
100,303,830,362,9,10,1,1,1
100,304,533,90,8,9,1,1,1
100,305,857,512,9,10,1,1,1
100,307,539,552,12,10,1,1,1
100,308,774,743,10,11,1,1,1
100,309,728,520,8,10,1,1,1
100,185,82,208,12,11,1,1,1
100,441,69,477,25,18,1,1,1
100,160,384,412,14,12,1,1,1
100,52,696,881,20,27,1,1,1
100,300,877,164,9,8,1,1,1
100,315,153,16,11,10,1,1,1
100,316,152,148,9,9,1,1,1
100,400,635,658,10,9,1,1,1
100,439,757,791,11,8,1,1,1
100,401,681,648,10,9,1,1,1
100,443,731,802,10,9,1,1,1
100,402,788,760,12,10,1,1,1
100,403,737,793,9,8,1,1,1
100,440,874,910,9,10,1,1,1
100,447,743,859,11,9,1,1,1
100,404,810,765,8,7,1,1,1
100,406,226,414,9,12,1,1,1
100,407,234,427,8,8,1,1,1
100,408,523,697,10,11,1,1,1
100,410,204,543,9,9,1,1,1
100,411,403,672,9,9,1,1,1
100,412,425,682,9,11,1,1,1
100,418,497,718,10,12,1,1,1
100,419,557,760,9,10,1,1,1
100,444,908,706,8,9,1,1,1
100,445,349,834,12,12,1,1,1
100,451,500,825,8,8,1,1,1
100,446,404,802,9,8,1,1,1
100,420,511,733,11,12,1,1,1
100,423,589,851,8,9,1,1,1
100,424,635,886,12,10,1,1,1
100,302,252,385,10,10,1,1,1
100,601,163,541,10,8,1,1,1
100,600,226,561,8,8,1,1,1
100,425,662,921,9,8,1,1,1
100,427,158,802,12,9,1,1,1
100,428,162,798,11,10,1,1,1
100,429,190,802,11,8,1,1,1
100,430,204,828,11,9,1,1,1
100,431,224,834,10,10,1,1,1
100,55,735,971,9,9,1,1,1
100,433,278,858,11,9,1,1,1
100,434,436,954,12,9,1,1,1
100,436,224,829,10,11,1,1,1
100,437,501,810,11,8,1,1,1
100,442,436,939,10,10,1,1,1
100,448,15,444,11,11,1,1,1
100,449,189,814,9,8,1,1,1
100,450,38,458,9,8,1,1,1
100,311,762,530,9,10,1,1,1
100,92,57,138,8,9,1,1,1
100,701,348,910,9,9,1,1,1
100,702,562,580,10,9,1,1,1
100,704,513,771,8,10,1,1,1
100,705,515,752,8,9,1,1,1
100,708,414,982,9,9,1,1,1
100,709,83,153,10,9,1,1,1
100,710,654,381,10,9,1,1,1
100,711,530,748,11,10,1,1,1
100,808,223,978,11,11,1,1,1
105,13,0,93,8,10,1,1,1
105,14,16,123,10,10,1,1,1
105,15,93,149,9,9,1,1,1
105,16,110,163,15,17,1,1,1
105,17,51,142,8,9,1,1,1
105,18,128,171,11,11,1,1,1
105,19,129,185,9,10,1,1,1
105,20,148,187,9,9,1,1,1
105,21,162,208,11,12,1,1,1
105,22,185,229,10,10,1,1,1
105,23,207,232,11,11,1,1,1
105,24,190,227,9,10,1,1,1
105,25,228,252,9,9,1,1,1
105,26,293,285,10,11,1,1,1
105,27,256,266,9,10,1,1,1
105,28,253,269,8,9,1,1,1
105,29,307,307,10,11,1,1,1
105,30,295,306,10,11,1,1,1
105,31,357,351,9,10,1,1,1
105,32,375,369,8,9,1,1,1
105,33,367,367,10,10,1,1,1
105,34,386,385,10,11,1,1,1
105,35,454,453,10,10,1,1,1
105,36,396,396,9,11,1,1,1
105,37,393,400,9,10,1,1,1
105,38,417,407,8,10,1,1,1
105,39,477,484,10,9,1,1,1
105,40,457,463,9,9,1,1,1
105,42,478,497,10,12,1,1,1
105,43,526,565,9,10,1,1,1
105,45,553,613,10,12,1,1,1
105,46,560,636,9,11,1,1,1
105,48,617,737,10,10,1,1,1
105,49,630,761,8,9,1,1,1
105,50,616,753,9,10,1,1,1
105,53,684,873,9,9,1,1,1
105,54,723,941,15,17,1,1,1
105,55,728,956,9,9,1,1,1
105,56,745,979,7,9,1,1,1
105,91,20,111,8,9,1,1,1
105,92,43,130,8,9,1,1,1
105,44,542,593,9,10,1,1,1
105,93,463,458,8,11,1,1,1
105,94,504,521,8,10,1,1,1
105,95,546,589,7,8,1,1,1
105,96,612,718,9,10,1,1,1
105,97,671,835,8,10,1,1,1
105,99,709,905,9,10,1,1,1
105,100,700,905,9,11,1,1,1
105,101,706,908,8,9,1,1,1
105,102,561,620,8,8,1,1,1
105,137,763,1052,10,10,1,1,1
105,138,697,968,14,17,1,1,1
105,139,687,945,10,9,1,1,1
105,140,709,970,10,10,1,1,1
105,141,696,936,8,8,1,1,1
105,144,653,862,10,9,1,1,1
105,145,614,798,10,9,1,1,1
105,146,621,792,10,9,1,1,1
105,147,576,726,10,10,1,1,1
105,148,564,692,9,9,1,1,1
105,149,591,736,10,10,1,1,1
105,150,544,655,9,9,1,1,1
105,151,555,695,10,10,1,1,1
105,152,538,635,10,10,1,1,1
105,153,513,596,9,9,1,1,1
105,154,540,629,10,10,1,1,1
105,155,482,550,9,10,1,1,1
105,156,454,510,9,9,1,1,1
105,157,460,526,10,9,1,1,1
105,158,423,469,10,8,1,1,1
105,159,408,445,11,10,1,1,1
105,162,346,393,11,9,1,1,1
105,163,339,366,10,9,1,1,1
105,164,330,369,9,8,1,1,1
105,165,266,319,18,14,1,1,1
105,167,1095,904,12,9,1,1,1
105,168,261,295,11,9,1,1,1
105,169,234,287,10,10,1,1,1
105,170,218,288,8,9,1,1,1
105,171,218,281,12,10,1,1,1
105,172,219,265,8,10,1,1,1
105,173,185,260,10,10,1,1,1
105,174,182,248,11,11,1,1,1
105,175,166,235,9,8,1,1,1
105,176,153,230,10,9,1,1,1
105,177,180,238,10,10,1,1,1
105,178,159,250,11,9,1,1,1
105,179,160,224,9,10,1,1,1
105,180,130,215,8,9,1,1,1
105,181,147,238,11,10,1,1,1
105,182,120,224,12,9,1,1,1
105,183,106,203,9,8,1,1,1
105,184,121,206,11,9,1,1,1
105,187,93,197,11,11,1,1,1
105,188,72,176,10,10,1,1,1
105,189,68,176,9,8,1,1,1
105,190,51,162,11,8,1,1,1
105,191,14,146,11,10,1,1,1
105,306,422,404,10,9,1,1,1
105,303,825,362,9,10,1,1,1
105,304,526,91,9,9,1,1,1
105,305,853,513,9,10,1,1,1
105,307,533,543,12,11,1,1,1
105,308,776,746,10,11,1,1,1
105,309,728,521,9,10,1,1,1
105,185,96,214,12,11,1,1,1
105,160,398,426,13,12,1,1,1
105,52,691,871,20,26,1,1,1
105,441,74,479,25,19,1,1,1
105,300,882,163,9,8,1,1,1
105,311,766,530,9,10,1,1,1
105,315,157,19,10,11,1,1,1
105,316,154,148,10,9,1,1,1
105,400,639,654,10,9,1,1,1
105,439,761,788,11,9,1,1,1
105,401,687,650,10,10,1,1,1
105,443,736,800,10,9,1,1,1
105,402,789,756,12,10,1,1,1
105,403,731,795,10,9,1,1,1
105,440,871,906,10,10,1,1,1
105,447,751,860,11,9,1,1,1
105,404,815,760,8,8,1,1,1
105,406,222,412,10,12,1,1,1
105,407,235,425,8,8,1,1,1
105,408,523,700,10,11,1,1,1
105,410,200,540,10,10,1,1,1
105,411,408,673,9,10,1,1,1
105,412,428,685,10,11,1,1,1
105,418,492,714,10,12,1,1,1
105,419,563,764,9,10,1,1,1
105,444,899,710,8,9,1,1,1
105,445,347,836,12,12,1,1,1
105,451,502,826,9,9,1,1,1
105,446,407,804,9,8,1,1,1
105,420,509,729,11,12,1,1,1
105,802,250,928,9,10,1,1,1
105,801,112,426,11,8,1,1,1
105,803,343,626,9,9,1,1,1
105,808,224,978,10,10,1,1,1
105,812,216,487,12,11,1,1,1
105,810,29,304,10,8,1,1,1
105,813,204,476,8,8,1,1,1
105,1000,46,640,10,11,1,1,1
105,602,990,143,9,8,1,1,1
105,1003,17,719,9,9,1,1,1
105,806,916,990,10,9,1,1,1
105,423,595,854,9,10,1,1,1
105,424,642,894,12,10,1,1,1
105,425,667,929,9,9,1,1,1
105,427,160,802,12,10,1,1,1
105,428,165,799,11,10,1,1,1
105,429,192,799,11,9,1,1,1
105,430,208,829,10,9,1,1,1
105,431,227,835,10,10,1,1,1
105,433,274,855,11,9,1,1,1
105,434,441,951,12,10,1,1,1
105,436,222,827,10,12,1,1,1
105,437,503,804,11,9,1,1,1
105,442,434,940,10,10,1,1,1
105,448,20,448,11,11,1,1,1
105,449,187,814,10,8,1,1,1
105,302,250,390,9,10,1,1,1
105,601,164,541,10,8,1,1,1
105,600,222,558,8,9,1,1,1
105,450,43,461,9,8,1,1,1
105,106,671,856,9,9,1,1,1
105,186,9,135,9,11,1,1,1
105,142,612,805,20,27,1,1,1
105,107,625,743,8,9,1,1,1
105,109,182,219,8,8,1,1,1
105,105,689,877,9,9,1,1,1
105,701,354,914,9,9,1,1,1
105,702,555,572,10,10,1,1,1
105,711,532,750,11,9,1,1,1
105,704,514,766,8,10,1,1,1
105,705,515,749,8,9,1,1,1
105,708,412,986,9,8,1,1,1
105,709,70,145,11,9,1,1,1
105,710,655,382,11,9,1,1,1
110,14,1,114,10,10,1,1,1
110,15,80,142,9,8,1,1,1
110,56,738,965,8,9,1,1,1
110,91,7,101,8,9,1,1,1
110,92,29,120,8,10,1,1,1
110,44,534,579,9,10,1,1,1
110,93,453,449,8,10,1,1,1
110,94,496,509,9,10,1,1,1
110,95,538,575,7,9,1,1,1
110,96,606,706,9,11,1,1,1
110,97,664,821,9,10,1,1,1
110,99,705,895,9,10,1,1,1
110,100,695,891,8,11,1,1,1
110,101,700,894,8,10,1,1,1
110,102,555,607,7,8,1,1,1
110,701,360,917,9,9,1,1,1
110,702,549,564,10,10,1,1,1
110,704,515,763,8,10,1,1,1
110,705,515,746,8,9,1,1,1
110,708,410,990,9,8,1,1,1
110,709,56,138,11,8,1,1,1
110,714,490,870,11,9,1,1,1
110,711,536,751,11,9,1,1,1
110,105,682,862,9,9,1,1,1
110,710,658,384,10,8,1,1,1
110,109,166,209,10,9,1,1,1
110,106,661,837,9,9,1,1,1
110,186,25,144,10,11,1,1,1
110,142,620,816,19,28,1,1,1
110,802,250,931,8,9,1,1,1
110,801,113,426,11,8,1,1,1
110,803,339,626,9,8,1,1,1
110,808,224,977,10,10,1,1,1
110,812,215,486,12,11,1,1,1
110,813,205,470,9,9,1,1,1
110,1000,48,640,10,12,1,1,1
110,1003,17,720,9,9,1,1,1
110,806,913,983,10,10,1,1,1
110,810,23,301,10,8,1,1,1
110,107,619,730,8,9,1,1,1
110,137,774,1065,10,10,1,1,1
110,138,705,979,13,17,1,1,1
110,139,693,957,10,9,1,1,1
110,140,716,984,10,10,1,1,1
110,141,704,951,8,8,1,1,1
110,144,661,878,10,9,1,1,1
110,145,623,813,10,9,1,1,1
110,146,628,807,10,9,1,1,1
110,147,584,739,10,10,1,1,1
110,148,571,705,9,9,1,1,1
110,149,598,750,10,10,1,1,1
110,150,551,668,9,9,1,1,1
110,151,562,711,10,10,1,1,1
110,152,545,649,10,10,1,1,1
110,153,521,610,9,9,1,1,1
110,154,548,646,10,10,1,1,1
110,155,491,564,9,10,1,1,1
110,156,464,523,9,9,1,1,1
110,157,471,541,10,9,1,1,1
110,158,432,481,10,8,1,1,1
110,159,419,458,11,10,1,1,1
110,162,358,405,11,9,1,1,1
110,163,353,379,10,9,1,1,1
110,164,343,381,9,8,1,1,1
110,165,277,328,18,15,1,1,1
110,167,1105,917,13,9,1,1,1
110,168,274,305,11,9,1,1,1
110,169,248,297,10,10,1,1,1
110,170,229,295,9,9,1,1,1
110,171,231,290,12,10,1,1,1
110,172,233,275,8,10,1,1,1
110,173,198,268,10,10,1,1,1
110,174,197,257,11,11,1,1,1
110,175,179,243,9,8,1,1,1
110,176,166,238,10,9,1,1,1
110,177,195,247,10,10,1,1,1
110,178,173,258,11,9,1,1,1
110,179,175,233,9,10,1,1,1
110,180,143,223,8,9,1,1,1
110,181,161,246,11,10,1,1,1
110,182,134,232,10,8,1,1,1
110,183,119,209,9,9,1,1,1
110,184,136,215,10,9,1,1,1
110,187,108,206,11,11,1,1,1
110,188,87,185,10,10,1,1,1
110,189,81,182,9,9,1,1,1
110,190,67,171,11,8,1,1,1
110,191,28,155,11,10,1,1,1
110,192,6,176,13,11,1,1,1
110,193,0,169,7,8,1,1,1
110,194,0,138,7,8,1,1,1
110,16,98,155,15,17,1,1,1
110,17,35,131,8,9,1,1,1
110,18,115,163,11,11,1,1,1
110,19,117,177,9,10,1,1,1
110,20,136,180,9,9,1,1,1
110,21,148,200,11,12,1,1,1
110,22,171,219,10,10,1,1,1
110,23,193,223,11,11,1,1,1
110,24,176,217,9,10,1,1,1
110,25,215,243,9,9,1,1,1
110,26,282,275,10,11,1,1,1
110,27,243,257,9,10,1,1,1
110,28,239,259,8,9,1,1,1
110,29,295,297,10,11,1,1,1
110,30,280,294,10,11,1,1,1
110,31,345,340,9,10,1,1,1
110,32,364,358,8,9,1,1,1
110,33,356,356,10,10,1,1,1
110,34,374,374,10,11,1,1,1
110,35,446,443,10,10,1,1,1
110,36,385,383,9,11,1,1,1
110,37,381,387,9,10,1,1,1
110,38,405,394,8,10,1,1,1
110,39,469,472,10,9,1,1,1
110,40,446,449,9,9,1,1,1
110,42,468,484,10,12,1,1,1
110,43,518,551,9,10,1,1,1
110,45,546,598,10,12,1,1,1
110,46,553,622,9,11,1,1,1
110,48,609,723,10,10,1,1,1
110,49,623,747,8,9,1,1,1
110,50,608,738,9,10,1,1,1
110,53,677,859,9,9,1,1,1
110,54,716,927,15,18,1,1,1
110,55,720,944,9,8,1,1,1
110,306,413,395,10,9,1,1,1
110,303,820,363,9,10,1,1,1
110,304,521,92,9,9,1,1,1
110,305,849,515,9,9,1,1,1
110,307,526,535,12,11,1,1,1
110,308,777,749,10,11,1,1,1
110,309,728,523,9,10,1,1,1
110,185,108,222,12,10,1,1,1
110,441,79,482,25,19,1,1,1
110,160,409,441,14,12,1,1,1
110,52,686,858,19,27,1,1,1
110,300,887,163,9,8,1,1,1
110,311,770,529,9,10,1,1,1
110,312,435,421,9,8,1,1,1
110,315,160,21,11,10,1,1,1
110,316,155,146,10,10,1,1,1
110,400,645,650,10,9,1,1,1
110,439,765,787,11,8,1,1,1
110,401,693,654,10,9,1,1,1
110,443,738,798,11,9,1,1,1
110,402,788,752,12,10,1,1,1
110,403,724,798,10,9,1,1,1
110,440,870,902,9,10,1,1,1
110,447,759,862,11,9,1,1,1
110,404,820,757,8,8,1,1,1
110,406,219,410,10,12,1,1,1
110,407,236,422,8,8,1,1,1
110,408,523,703,10,11,1,1,1
110,410,198,539,10,10,1,1,1
110,411,412,677,9,9,1,1,1
110,412,432,687,10,11,1,1,1
110,418,486,710,10,12,1,1,1
110,419,570,768,9,10,1,1,1
110,444,888,715,9,9,1,1,1
110,445,345,840,12,12,1,1,1
110,451,506,827,9,9,1,1,1
110,446,410,806,9,8,1,1,1
110,420,506,726,11,12,1,1,1
110,423,603,858,9,10,1,1,1
110,424,647,901,12,10,1,1,1
110,425,672,938,9,9,1,1,1
110,427,163,803,12,10,1,1,1
110,428,165,799,11,10,1,1,1
110,429,193,798,11,9,1,1,1
110,430,210,830,10,10,1,1,1
110,431,229,836,10,10,1,1,1
110,433,270,853,11,9,1,1,1
110,434,445,949,12,10,1,1,1
110,436,219,825,10,12,1,1,1
110,437,504,799,11,9,1,1,1
110,442,433,940,10,10,1,1,1
110,448,26,451,11,11,1,1,1
110,449,196,817,10,9,1,1,1
110,450,49,465,9,8,1,1,1
110,302,247,394,10,10,1,1,1
110,601,166,541,9,8,1,1,1
110,600,218,556,8,8,1,1,1
110,602,984,144,9,8,1,1,1
115,17,19,122,8,9,1,1,1
115,15,65,132,9,9,1,1,1
115,16,84,148,15,17,1,1,1
115,18,102,154,11,11,1,1,1
115,19,102,169,9,10,1,1,1
115,20,122,172,9,9,1,1,1
115,21,132,191,11,12,1,1,1
115,22,155,209,10,10,1,1,1
115,23,178,214,11,11,1,1,1
115,24,160,207,9,10,1,1,1
115,25,199,233,9,9,1,1,1
115,26,269,266,10,11,1,1,1
115,27,229,247,9,10,1,1,1
115,28,224,248,8,9,1,1,1
115,29,282,287,10,11,1,1,1
115,30,263,281,10,11,1,1,1
115,31,332,328,9,10,1,1,1
115,32,352,347,8,9,1,1,1
115,33,344,344,10,10,1,1,1
115,34,363,362,10,11,1,1,1
115,35,437,433,10,10,1,1,1
115,36,374,372,9,11,1,1,1
115,37,369,374,9,10,1,1,1
115,38,393,381,8,10,1,1,1
115,39,460,461,10,9,1,1,1
115,40,435,436,9,9,1,1,1
115,42,457,470,10,12,1,1,1
115,43,508,536,9,10,1,1,1
115,45,537,583,10,12,1,1,1
115,46,544,607,9,11,1,1,1
115,48,602,708,10,10,1,1,1
115,49,616,733,8,9,1,1,1
115,50,600,723,9,10,1,1,1
115,53,670,845,9,9,1,1,1
115,54,709,913,15,18,1,1,1
115,55,714,930,8,8,1,1,1
115,56,731,951,7,9,1,1,1
115,92,16,113,8,10,1,1,1
115,44,525,564,9,10,1,1,1
115,93,444,437,8,11,1,1,1
115,94,487,497,9,10,1,1,1
115,95,529,561,8,8,1,1,1
115,96,598,692,10,11,1,1,1
115,99,700,885,8,10,1,1,1
115,100,686,876,8,11,1,1,1
115,101,692,881,8,10,1,1,1
115,102,547,593,7,8,1,1,1
115,701,364,919,9,9,1,1,1
115,702,543,555,10,10,1,1,1
115,704,516,759,9,10,1,1,1
115,714,489,866,11,9,1,1,1
115,711,539,752,11,10,1,1,1
115,705,515,743,8,9,1,1,1
115,708,408,992,9,9,1,1,1
115,709,41,129,10,8,1,1,1
115,710,662,384,10,9,1,1,1
115,707,802,773,9,9,1,1,1
115,109,150,199,11,9,1,1,1
115,106,652,822,9,9,1,1,1
115,186,41,154,9,10,1,1,1
115,142,624,828,19,27,1,1,1
115,57,746,982,7,9,1,1,1
115,718,681,824,9,8,1,1,1
115,802,246,933,9,10,1,1,1
115,801,115,427,11,9,1,1,1
115,803,335,622,9,9,1,1,1
115,808,226,976,9,10,1,1,1
115,812,213,485,12,11,1,1,1
115,813,208,467,8,9,1,1,1
115,806,909,977,10,9,1,1,1
115,1000,50,640,10,12,1,1,1
115,1001,2,653,12,11,1,1,1
115,810,17,298,10,8,1,1,1
115,58,752,987,9,9,1,1,1
115,97,657,807,9,9,1,1,1
115,107,613,717,8,9,1,1,1
115,137,780,1078,10,10,1,1,1
115,139,699,969,10,9,1,1,1
115,141,713,968,8,7,1,1,1
115,144,669,893,10,9,1,1,1
115,145,630,828,10,9,1,1,1
115,146,636,821,10,9,1,1,1
115,147,592,754,10,10,1,1,1
115,148,577,718,9,9,1,1,1
115,149,608,767,10,10,1,1,1
115,150,558,681,9,9,1,1,1
115,151,569,726,10,10,1,1,1
115,152,553,664,10,10,1,1,1
115,153,528,624,9,9,1,1,1
115,154,557,660,10,10,1,1,1
115,155,498,577,9,10,1,1,1
115,156,473,537,9,9,1,1,1
115,157,480,554,10,9,1,1,1
115,158,441,494,10,8,1,1,1
115,159,430,471,11,10,1,1,1
115,162,370,417,11,9,1,1,1
115,163,367,393,10,9,1,1,1
115,164,356,394,9,8,1,1,1
115,165,289,338,18,15,1,1,1
115,167,1111,930,13,9,1,1,1
115,168,286,314,11,9,1,1,1
115,169,260,307,10,10,1,1,1
115,170,241,303,9,9,1,1,1
115,171,242,298,12,10,1,1,1
115,172,246,285,8,10,1,1,1
115,173,210,277,10,10,1,1,1
115,174,210,266,11,11,1,1,1
115,175,192,251,9,8,1,1,1
115,176,176,245,10,9,1,1,1
115,177,208,256,10,10,1,1,1
115,178,184,265,11,9,1,1,1
115,179,189,241,9,10,1,1,1
115,180,153,232,9,8,1,1,1
115,181,174,254,11,10,1,1,1
115,182,146,238,11,9,1,1,1
115,183,131,218,9,8,1,1,1
115,184,150,223,10,9,1,1,1
115,187,122,215,11,11,1,1,1
115,188,99,194,10,9,1,1,1
115,189,96,191,9,9,1,1,1
115,190,82,180,11,8,1,1,1
115,191,42,164,11,10,1,1,1
115,192,23,182,13,11,1,1,1
115,193,12,175,9,8,1,1,1
115,194,14,148,9,8,1,1,1
115,306,407,385,9,9,1,1,1
115,303,815,364,8,10,1,1,1
115,304,516,93,9,9,1,1,1
115,305,844,515,9,9,1,1,1
115,307,519,525,12,11,1,1,1
115,308,778,752,10,11,1,1,1
115,309,728,524,9,10,1,1,1
115,185,121,227,12,11,1,1,1
115,160,423,456,14,12,1,1,1
115,52,681,849,19,27,1,1,1
115,441,84,484,25,19,1,1,1
115,300,892,162,9,8,1,1,1
115,311,773,529,9,10,1,1,1
115,312,426,410,9,9,1,1,1
115,315,164,24,11,11,1,1,1
115,400,651,647,10,9,1,1,1
115,439,768,784,11,9,1,1,1
115,401,698,656,10,10,1,1,1
115,443,743,796,11,9,1,1,1
115,402,787,748,12,10,1,1,1
115,403,720,800,10,9,1,1,1
115,440,867,898,10,10,1,1,1
115,447,766,862,11,9,1,1,1
115,404,825,756,9,7,1,1,1
115,406,217,409,9,12,1,1,1
115,407,238,419,8,8,1,1,1
115,408,521,705,11,11,1,1,1
115,410,195,537,9,10,1,1,1
115,411,417,680,9,10,1,1,1
115,412,436,689,10,11,1,1,1
115,418,481,707,10,12,1,1,1
115,419,577,772,9,10,1,1,1
115,105,675,848,9,9,1,1,1
115,444,881,720,8,9,1,1,1
115,445,343,842,12,12,1,1,1
115,451,510,828,9,9,1,1,1
115,446,414,808,9,8,1,1,1
115,302,245,399,9,10,1,1,1
115,601,166,541,9,8,1,1,1
115,602,978,145,9,8,1,1,1
115,600,213,553,9,9,1,1,1
115,420,504,722,11,12,1,1,1
115,423,610,862,9,10,1,1,1
115,424,650,907,12,10,1,1,1
115,425,677,946,9,9,1,1,1
115,427,164,804,12,10,1,1,1
115,428,168,801,11,10,1,1,1
115,429,194,795,11,9,1,1,1
115,430,210,830,10,10,1,1,1
115,431,230,837,10,10,1,1,1
115,433,265,850,11,9,1,1,1
115,434,449,947,12,10,1,1,1
115,436,215,823,10,12,1,1,1
115,437,505,794,11,9,1,1,1
115,442,430,941,10,10,1,1,1
115,448,32,454,11,11,1,1,1
115,449,199,820,9,8,1,1,1
115,450,54,468,9,8,1,1,1
115,316,157,145,9,10,1,1,1
120,17,4,112,8,9,1,1,1
120,15,51,124,9,9,1,1,1
120,16,72,139,15,17,1,1,1
120,18,88,146,11,11,1,1,1
120,19,89,160,9,10,1,1,1
120,20,110,164,9,9,1,1,1
120,21,118,182,11,12,1,1,1
120,22,140,200,10,10,1,1,1
120,23,164,206,11,11,1,1,1
120,24,145,198,9,10,1,1,1
120,25,185,224,9,9,1,1,1
120,26,257,257,10,11,1,1,1
120,27,216,239,9,10,1,1,1
120,28,208,238,8,9,1,1,1
120,29,269,277,10,11,1,1,1
120,30,248,271,10,11,1,1,1
120,31,320,317,9,10,1,1,1
120,32,340,336,8,9,1,1,1
120,33,332,333,10,10,1,1,1
120,34,351,350,10,11,1,1,1
120,35,430,422,10,10,1,1,1
120,36,363,360,9,11,1,1,1
120,37,356,361,9,10,1,1,1
120,38,381,368,8,10,1,1,1
120,39,451,450,10,9,1,1,1
120,40,424,423,9,9,1,1,1
120,42,447,455,10,12,1,1,1
120,43,499,522,9,10,1,1,1
120,45,529,569,10,12,1,1,1
120,46,537,593,9,11,1,1,1
120,48,595,694,10,10,1,1,1
120,49,609,719,8,9,1,1,1
120,50,592,706,9,10,1,1,1
120,53,663,831,9,9,1,1,1
120,54,702,900,15,18,1,1,1
120,55,706,917,9,8,1,1,1
120,56,723,937,9,9,1,1,1
120,57,740,968,6,9,1,1,1
120,58,746,973,8,9,1,1,1
120,92,3,106,8,9,1,1,1
120,44,517,550,9,10,1,1,1
120,93,435,427,9,11,1,1,1
120,94,479,486,9,9,1,1,1
120,95,521,548,8,9,1,1,1
120,96,593,681,10,11,1,1,1
120,97,650,793,9,9,1,1,1
120,99,694,875,8,9,1,1,1
120,100,680,863,8,11,1,1,1
120,101,686,867,7,10,1,1,1
120,102,539,580,8,9,1,1,1
120,701,369,922,9,9,1,1,1
120,702,537,548,10,10,1,1,1
120,704,518,755,8,10,1,1,1
120,714,491,861,11,9,1,1,1
120,711,544,755,11,9,1,1,1
120,105,668,834,9,9,1,1,1
120,106,644,805,9,9,1,1,1
120,186,55,162,10,10,1,1,1
120,142,631,842,19,27,1,1,1
120,718,682,824,10,8,1,1,1
120,802,246,936,9,9,1,1,1
120,801,117,428,11,9,1,1,1
120,803,333,621,8,9,1,1,1
120,808,228,973,10,10,1,1,1
120,812,212,484,12,11,1,1,1
120,810,10,294,10,8,1,1,1
120,813,212,462,8,8,1,1,1
120,1000,53,644,10,11,1,1,1
120,1001,1,655,11,11,1,1,1
120,806,905,972,10,9,1,1,1
120,195,5,145,16,14,1,1,1
120,716,681,816,9,8,1,1,1
120,705,512,737,9,9,1,1,1
120,709,28,121,10,9,1,1,1
120,109,135,190,11,9,1,1,1
120,710,664,384,11,9,1,1,1
120,707,801,769,9,10,1,1,1
120,137,791,1092,10,10,1,1,1
120,139,706,982,10,9,1,1,1
120,141,721,983,8,8,1,1,1
120,144,677,910,10,9,1,1,1
120,145,637,843,10,9,1,1,1
