45,54,385,789,10,10,0,0,1
45,55,347,793,10,10,0,0,1
45,59,384,750,10,9,0,0,1
45,65,315,560,10,18,0,0,1
45,66,307,523,10,15,0,0,1
45,67,296,472,9,12,0,0,1
45,68,289,465,9,10,0,0,1
45,69,302,501,9,10,0,0,1
45,70,250,478,9,11,0,0,1
45,71,238,422,10,12,0,0,1
45,72,277,371,10,12,0,0,1
45,73,241,348,8,11,0,0,1
45,74,273,305,9,11,0,0,1
45,75,405,23,11,9,0,0,1
45,76,479,46,12,9,0,0,1
45,77,520,62,11,10,0,0,1
45,78,534,62,11,10,0,0,1
45,79,552,70,10,9,0,0,1
45,80,571,76,10,10,0,0,1
45,81,590,81,13,11,0,0,1
45,82,601,89,10,9,0,0,1
45,83,638,97,8,9,0,0,1
45,84,626,97,12,11,0,0,1
45,85,676,116,10,11,0,0,1
45,86,530,44,17,14,0,0,1
45,87,695,124,10,10,0,0,1
45,88,705,134,12,9,0,0,1
45,89,618,78,12,10,0,0,1
45,90,828,185,10,9,0,0,1
45,91,848,194,11,9,0,0,1
45,92,747,134,11,9,0,0,1
45,93,757,135,11,9,0,0,1
45,94,955,233,11,10,0,0,1
45,95,811,162,11,9,0,0,1
45,96,844,175,11,8,0,0,1
45,101,798,284,11,10,0,0,1
45,102,662,334,10,10,0,0,1
45,103,376,164,10,11,0,0,1
45,104,472,667,10,8,0,0,1
45,106,492,749,10,9,0,0,1
45,107,556,863,9,11,0,0,1
45,108,566,882,9,9,0,0,1
45,109,541,828,10,11,0,0,1
45,110,565,886,9,10,0,0,1
45,111,570,890,9,9,0,0,1
45,112,574,895,9,10,0,0,1
45,113,570,898,11,10,0,0,1
45,114,575,905,9,10,0,0,1
45,115,917,871,11,10,0,0,1
45,118,96,743,12,10,0,0,1
45,122,87,465,12,11,0,0,1
45,123,37,430,12,8,0,0,1
45,124,69,441,10,10,0,0,1
45,126,52,442,13,11,0,0,1
45,127,501,50,11,9,0,0,1
45,128,391,738,10,10,0,0,1
45,129,399,890,10,11,0,0,1
45,130,232,111,11,11,0,0,1
45,131,232,75,9,11,0,0,1
45,132,220,72,10,11,0,0,1
45,134,502,765,12,12,0,0,1
45,135,469,941,9,10,0,0,1
45,136,447,31,9,9,0,0,1
45,137,379,5,25,16,0,0,1
45,138,518,50,9,9,0,0,1
45,58,306,692,9,10,0,0,1
45,139,472,976,10,9,0,0,1
45,140,0,729,7,10,0,0,1
50,61,274,612,9,9,0,0,1
50,36,316,765,8,9,0,0,1
50,56,314,723,9,10,0,0,1
50,99,975,260,9,8,0,0,1
50,62,273,596,8,9,0,0,1
50,63,278,583,9,9,0,0,1
50,33,284,693,10,14,0,0,1
50,119,285,797,9,9,0,0,1
50,57,296,675,8,10,0,0,1
50,34,284,708,12,17,0,0,1
50,40,307,799,9,9,0,0,1
50,60,333,691,9,10,0,0,1
50,38,212,651,8,8,0,0,1
50,64,265,561,9,10,0,0,1
50,35,208,663,9,9,0,0,1
50,1,231,160,8,10,0,0,1
50,2,226,163,9,11,0,0,1
50,4,173,103,9,9,0,0,1
50,6,219,198,8,10,0,0,1
50,7,214,189,8,10,0,0,1
50,9,211,230,8,10,0,0,1
50,10,225,293,9,10,0,0,1
50,11,262,6,8,9,0,0,1
50,12,214,311,9,10,0,0,1
50,13,206,317,9,11,0,0,1
50,14,209,352,8,10,0,0,1
50,15,206,374,8,10,0,0,1
50,16,211,412,9,10,0,0,1
50,17,244,120,9,10,0,0,1
50,18,246,166,8,9,0,0,1
50,19,275,148,9,10,0,0,1
50,21,184,270,8,9,0,0,1
50,22,171,388,8,9,0,0,1
50,23,245,240,9,11,0,0,1
50,24,238,216,9,12,0,0,1
50,25,227,525,9,10,0,0,1
50,26,255,575,9,11,0,0,1
50,27,230,540,9,9,0,0,1
50,28,228,549,8,9,0,0,1
50,29,260,625,9,10,0,0,1
50,30,229,571,8,10,0,0,1
50,31,231,596,8,9,0,0,1
50,39,247,533,9,11,0,0,1
50,41,348,887,9,11,0,0,1
50,42,366,917,9,9,0,0,1
50,43,403,934,8,9,0,0,1
50,48,417,986,9,9,0,0,1
50,50,395,813,10,11,0,0,1
50,51,368,823,9,10,0,0,1
50,52,347,781,9,10,0,0,1
50,53,370,770,10,10,0,0,1
50,54,380,781,9,9,0,0,1
50,55,343,782,9,10,0,0,1
50,59,387,744,9,9,0,0,1
50,65,314,553,10,18,0,0,1
50,66,305,516,10,15,0,0,1
50,67,294,461,9,11,0,0,1
50,68,286,456,8,9,0,0,1
50,69,301,490,8,9,0,0,1
50,70,248,466,9,10,0,0,1
50,71,238,407,8,10,0,0,1
50,72,277,360,9,11,0,0,1
50,73,241,336,8,10,0,0,1
50,74,272,294,9,10,0,0,1
50,75,409,26,10,9,0,0,1
50,76,487,49,11,9,0,0,1
50,77,531,66,10,9,0,0,1
50,78,544,65,10,9,0,0,1
50,79,562,74,9,8,0,0,1
50,80,579,80,9,9,0,0,1
50,81,599,85,12,10,0,0,1
50,82,610,94,10,8,0,0,1
50,83,649,102,8,8,0,0,1
50,84,638,102,9,9,0,0,1
50,85,686,121,9,9,0,0,1
50,86,523,42,16,13,0,0,1
50,87,704,129,10,9,0,0,1
50,88,715,137,11,9,0,0,1
50,89,611,76,11,9,0,0,1
50,90,839,190,10,9,0,0,1
50,91,860,199,10,9,0,0,1
50,92,739,131,10,9,0,0,1
50,93,748,131,10,9,0,0,1
50,94,967,240,11,9,0,0,1
50,95,803,159,11,9,0,0,1
50,96,836,171,10,8,0,0,1
50,101,794,283,10,9,0,0,1
50,102,670,339,10,9,0,0,1
50,103,378,158,9,10,0,0,1
50,104,469,664,10,8,0,0,1
50,106,496,754,9,9,0,0,1
50,107,558,867,9,10,0,0,1
50,108,566,883,9,8,0,0,1
50,109,538,821,10,11,0,0,1
50,110,565,887,9,9,0,0,1
50,111,570,890,9,9,0,0,1
50,112,574,895,9,10,0,0,1
50,113,570,898,11,10,0,0,1
50,114,575,905,9,10,0,0,1
50,115,921,871,11,9,0,0,1
50,118,108,746,11,9,0,0,1
50,122,90,467,12,10,0,0,1
50,123,35,429,11,8,0,0,1
50,124,68,442,9,9,0,0,1
50,126,46,440,12,10,0,0,1
50,127,511,54,10,8,0,0,1
50,128,395,735,9,9,0,0,1
50,129,392,878,9,10,0,0,1
50,130,232,128,9,10,0,0,1
50,131,232,88,9,10,0,0,1
50,132,221,82,9,10,0,0,1
50,134,504,767,11,12,0,0,1
50,135,466,935,8,9,0,0,1
50,136,457,36,8,8,0,0,1
50,137,388,9,24,15,0,0,1
50,138,529,55,9,8,0,0,1
50,58,303,679,8,9,0,0,1
50,139,467,967,9,9,0,0,1
50,140,4,731,12,10,0,0,1
55,32,278,678,9,11,0,0,1
55,61,269,596,9,9,0,0,1
55,36,322,777,8,9,0,0,1
55,56,309,710,9,10,0,0,1
55,99,983,264,9,8,0,0,1
55,62,270,584,8,9,0,0,1
55,63,275,572,9,8,0,0,1
55,33,287,705,10,14,0,0,1
55,119,293,806,9,9,0,0,1
55,57,292,660,8,10,0,0,1
55,34,288,719,12,17,0,0,1
55,40,311,809,9,9,0,0,1
55,60,330,680,9,10,0,0,1
55,38,208,658,8,8,0,0,1
55,64,262,549,9,10,0,0,1
55,35,203,668,9,9,0,0,1
55,1,231,174,8,10,0,0,1
55,2,226,177,9,11,0,0,1
55,4,174,108,9,9,0,0,1
55,6,219,210,8,10,0,0,1
55,7,214,198,8,10,0,0,1
55,9,211,239,8,10,0,0,1
55,10,224,309,9,10,0,0,1
55,12,214,322,9,10,0,0,1
55,13,206,327,9,11,0,0,1
55,14,209,362,8,10,0,0,1
55,15,206,384,8,10,0,0,1
55,16,212,422,9,10,0,0,1
55,17,246,104,9,10,0,0,1
55,18,247,154,8,9,0,0,1
55,19,276,137,9,10,0,0,1
55,21,185,264,8,9,0,0,1
55,22,171,393,8,9,0,0,1
55,23,245,229,9,11,0,0,1
55,24,239,200,9,12,0,0,1
55,25,229,536,9,10,0,0,1
55,26,259,590,8,11,0,0,1
55,27,232,552,9,9,0,0,1
55,28,231,559,8,9,0,0,1
55,29,262,637,9,10,0,0,1
55,30,230,579,8,10,0,0,1
55,31,232,605,8,9,0,0,1
55,39,250,548,9,11,0,0,1
55,41,354,897,9,11,0,0,1
55,42,373,929,9,9,0,0,1
55,43,411,947,8,9,0,0,1
55,48,422,995,9,5,0,0,1
55,50,388,801,10,11,0,0,1
55,51,363,813,9,10,0,0,1
55,52,341,768,9,10,0,0,1
55,53,364,759,10,10,0,0,1
55,54,376,772,9,9,0,0,1
55,55,338,771,9,10,0,0,1
55,59,390,740,9,9,0,0,1
55,65,314,547,10,17,0,0,1
55,66,303,509,10,15,0,0,1
55,67,292,450,9,11,0,0,1
55,68,284,446,8,9,0,0,1
55,69,298,479,8,9,0,0,1
55,70,246,453,9,10,0,0,1
55,71,238,392,8,8,0,0,1
55,72,275,349,9,11,0,0,1
55,73,241,324,8,10,0,0,1
55,74,271,285,9,10,0,0,1
55,75,413,29,10,9,0,0,1
55,76,495,51,11,9,0,0,1
55,77,541,70,10,9,0,0,1
55,78,553,69,10,9,0,0,1
55,79,568,77,9,8,0,0,1
55,80,587,82,9,9,0,0,1
55,81,607,90,12,10,0,0,1
55,82,620,97,10,8,0,0,1
55,83,660,108,8,8,0,0,1
55,84,644,104,11,11,0,0,1
55,85,695,125,9,9,0,0,1
55,86,516,38,16,13,0,0,1
55,87,713,132,10,9,0,0,1
55,88,724,141,11,9,0,0,1
55,89,602,72,11,9,0,0,1
55,90,848,194,9,8,0,0,1
55,91,871,204,10,8,0,0,1
55,92,730,126,10,9,0,0,1
55,93,737,127,10,9,0,0,1
55,94,979,245,11,9,0,0,1
55,95,794,154,11,9,0,0,1
55,96,827,166,10,8,0,0,1
55,101,789,281,10,9,0,0,1
55,102,677,342,10,9,0,0,1
55,103,380,153,9,10,0,0,1
55,104,466,662,10,8,0,0,1
55,106,498,759,9,9,0,0,1
55,107,559,869,9,10,0,0,1
55,108,566,883,9,8,0,0,1
55,109,535,815,10,11,0,0,1
55,110,565,887,9,9,0,0,1
55,111,570,890,9,9,0,0,1
55,112,574,895,9,10,0,0,1
55,113,570,898,11,10,0,0,1
55,114,575,905,9,10,0,0,1
55,115,926,871,11,9,0,0,1
55,118,119,747,11,9,0,0,1
55,122,93,468,12,10,0,0,1
55,123,30,426,11,8,0,0,1
55,124,64,441,9,9,0,0,1
55,126,41,438,12,10,0,0,1
55,127,520,57,9,8,0,0,1
55,128,401,730,8,8,0,0,1
55,129,385,865,9,10,0,0,1
55,130,231,146,9,10,0,0,1
55,131,230,101,9,10,0,0,1
55,132,220,94,9,10,0,0,1
55,134,506,770,11,12,0,0,1
55,135,462,928,8,9,0,0,1
55,136,463,38,8,8,0,0,1
55,137,395,12,24,15,0,0,1
55,138,538,60,9,8,0,0,1
55,58,298,669,8,9,0,0,1
55,139,461,956,9,9,0,0,1
55,140,14,732,12,10,0,0,1
55,37,310,763,9,11,0,0,1
55,141,225,0,9,13,0,0,1
55,142,88,633,9,9,0,0,1
55,143,409,6,8,8,0,0,1
60,32,282,689,9,11,0,0,1
60,61,265,581,9,9,0,0,1
60,36,327,791,8,9,0,0,1
60,56,305,697,9,10,0,0,1
60,99,990,267,9,8,0,0,1
60,62,268,573,8,9,0,0,1
60,63,273,560,9,8,0,0,1
60,33,292,716,10,14,0,0,1
60,119,299,814,9,9,0,0,1
60,34,292,730,12,17,0,0,1
60,40,315,820,9,9,0,0,1
60,60,328,670,9,10,0,0,1
60,38,203,663,9,9,0,0,1
60,64,260,537,9,10,0,0,1
60,35,199,674,9,9,0,0,1
60,1,230,191,8,10,0,0,1
60,2,226,192,9,11,0,0,1
60,4,174,111,9,9,0,0,1
60,6,218,223,8,10,0,0,1
60,7,213,208,8,10,0,0,1
60,9,210,249,8,10,0,0,1
60,10,225,322,9,10,0,0,1
60,12,214,332,9,10,0,0,1
60,13,206,336,9,11,0,0,1
60,14,210,372,8,10,0,0,1
60,16,213,432,9,10,0,0,1
60,17,247,89,9,10,0,0,1
60,18,249,141,8,9,0,0,1
60,19,276,126,9,10,0,0,1
60,21,185,260,8,9,0,0,1
60,22,170,397,8,9,0,0,1
60,23,246,218,9,11,0,0,1
60,24,240,184,9,12,0,0,1
60,25,231,547,9,10,0,0,1
60,26,262,606,9,11,0,0,1
60,27,235,563,9,9,0,0,1
60,28,232,568,8,9,0,0,1
60,30,230,587,8,10,0,0,1
60,31,230,613,9,9,0,0,1
60,39,253,563,9,11,0,0,1
60,41,359,907,9,10,0,0,1
60,42,379,940,9,9,0,0,1
60,43,418,960,8,9,0,0,1
60,50,382,789,10,11,0,0,1
60,51,358,803,9,10,0,0,1
60,52,337,757,8,9,0,0,1
60,54,370,762,10,10,0,0,1
60,55,333,760,9,10,0,0,1
60,59,395,735,9,9,0,0,1
60,65,313,540,10,17,0,0,1
60,66,302,502,10,15,0,0,1
60,67,289,439,9,11,0,0,1
60,68,281,435,8,9,0,0,1
60,69,297,469,8,9,0,0,1
60,70,245,439,9,10,0,0,1
60,71,235,373,9,11,0,0,1
60,72,273,337,9,11,0,0,1
60,73,240,311,9,11,0,0,1
60,74,271,274,9,10,0,0,1
60,75,419,31,10,9,0,0,1
60,76,502,55,11,9,0,0,1
60,77,552,74,10,9,0,0,1
60,78,562,72,10,9,0,0,1
60,79,577,81,9,8,0,0,1
60,80,595,86,9,9,0,0,1
60,81,615,93,12,10,0,0,1
60,82,630,101,10,8,0,0,1
60,83,671,112,9,9,0,0,1
60,84,653,108,11,10,0,0,1
60,85,704,128,9,9,0,0,1
60,86,509,35,16,13,0,0,1
60,87,722,136,10,9,0,0,1
60,88,732,145,11,9,0,0,1
60,89,594,68,11,9,0,0,1
60,90,859,199,10,8,0,0,1
60,91,881,208,10,8,0,0,1
60,92,721,123,10,9,0,0,1
60,93,727,120,10,9,0,0,1
60,94,992,250,8,10,0,0,1
60,95,784,151,11,9,0,0,1
60,96,817,162,10,8,0,0,1
60,101,785,279,10,9,0,0,1
60,102,686,346,10,9,0,0,1
60,103,383,148,9,10,0,0,1
60,104,462,657,9,9,0,0,1
60,106,501,765,9,9,0,0,1
60,107,560,871,9,10,0,0,1
60,108,566,883,9,8,0,0,1
60,109,532,809,10,11,0,0,1
60,110,565,887,9,9,0,0,1
60,111,570,890,9,9,0,0,1
60,112,574,895,9,10,0,0,1
60,113,570,898,11,10,0,0,1
60,114,575,905,9,10,0,0,1
60,115,929,870,11,9,0,0,1
60,118,130,747,11,9,0,0,1
60,122,96,469,12,10,0,0,1
60,123,28,424,9,9,0,0,1
60,124,62,440,9,9,0,0,1
60,126,35,436,12,10,0,0,1
60,127,529,60,9,8,0,0,1
60,129,378,853,9,10,0,0,1
60,130,231,162,9,10,0,0,1
60,131,230,115,9,10,0,0,1
60,132,220,104,9,10,0,0,1
60,134,508,772,11,12,0,0,1
60,135,458,920,8,9,0,0,1
60,136,471,41,8,8,0,0,1
60,137,404,16,24,15,0,0,1
60,138,548,64,9,8,0,0,1
60,58,294,655,8,9,0,0,1
60,139,457,947,9,9,0,0,1
60,140,24,734,12,10,0,0,1
60,37,315,775,9,11,0,0,1
60,141,225,9,9,16,0,0,1
60,142,88,634,9,9,0,0,1
60,143,417,8,8,8,0,0,1
60,144,247,557,8,9,0,0,1
60,145,292,2,9,10,0,0,1
65,15,207,405,8,9,0,0,1
65,32,286,701,9,11,0,0,1
65,61,261,564,9,9,0,0,1
65,36,334,804,8,9,0,0,1
65,56,301,686,9,10,0,0,1
65,62,265,560,8,9,0,0,1
65,63,270,548,9,8,0,0,1
65,33,296,728,10,14,0,0,1
65,119,305,823,9,9,0,0,1
65,40,320,830,9,9,0,0,1
65,60,326,661,9,10,0,0,1
65,38,198,669,9,9,0,0,1
65,64,257,524,9,10,0,0,1
65,35,194,678,9,9,0,0,1
65,1,229,207,8,10,0,0,1
65,2,225,206,9,11,0,0,1
65,4,173,114,9,9,0,0,1
65,6,218,237,8,10,0,0,1
65,7,212,216,8,10,0,0,1
65,9,210,258,8,10,0,0,1
65,10,225,337,9,10,0,0,1
65,12,215,342,9,10,0,0,1
65,13,206,345,9,11,0,0,1
65,14,210,382,8,10,0,0,1
65,16,214,442,9,10,0,0,1
65,17,249,74,9,10,0,0,1
65,18,250,128,8,9,0,0,1
65,19,277,115,9,10,0,0,1
65,21,185,255,8,9,0,0,1
65,22,171,403,8,9,0,0,1
65,23,247,207,9,11,0,0,1
65,24,241,169,9,12,0,0,1
65,25,234,557,9,10,0,0,1
65,26,266,621,9,11,0,0,1
65,27,238,574,9,9,0,0,1
65,28,234,579,8,9,0,0,1
65,30,231,597,8,10,0,0,1
65,31,230,620,9,9,0,0,1
65,39,256,578,9,11,0,0,1
65,41,365,916,9,10,0,0,1
65,42,386,951,9,9,0,0,1
65,43,426,972,8,9,0,0,1
65,50,375,778,10,11,0,0,1
65,51,354,792,9,10,0,0,1
65,54,365,753,10,10,0,0,1
65,55,328,751,9,8,0,0,1
65,65,312,533,10,17,0,0,1
65,66,300,495,10,15,0,0,1
65,67,287,429,9,11,0,0,1
65,68,279,423,8,9,0,0,1
65,69,295,456,8,9,0,0,1
65,70,243,426,9,10,0,0,1
65,71,234,357,9,11,0,0,1
65,72,272,325,9,11,0,0,1
65,73,240,298,9,11,0,0,1
65,74,270,264,9,10,0,0,1
65,75,424,33,10,9,0,0,1
65,76,510,58,11,9,0,0,1
65,77,561,78,10,9,0,0,1
65,78,570,76,10,9,0,0,1
65,79,585,84,9,8,0,0,1
65,80,603,89,9,9,0,0,1
65,81,624,97,12,10,0,0,1
65,82,639,104,10,8,0,0,1
65,83,682,117,9,9,0,0,1
65,84,662,112,11,10,0,0,1
65,85,712,132,9,9,0,0,1
65,86,501,32,16,13,0,0,1
65,87,731,140,10,9,0,0,1
65,88,741,148,9,9,0,0,1
65,89,585,65,11,9,0,0,1
65,90,870,203,10,8,0,0,1
65,91,892,212,10,8,0,0,1
65,92,712,119,10,8,0,0,1
65,93,717,117,10,9,0,0,1
65,95,776,147,11,9,0,0,1
65,96,808,157,10,8,0,0,1
65,101,781,277,10,9,0,0,1
65,102,693,350,10,9,0,0,1
65,103,385,143,9,10,0,0,1
65,104,459,652,9,9,0,0,1
65,106,503,771,9,9,0,0,1
65,107,561,873,9,9,0,0,1
65,108,566,883,9,8,0,0,1
65,109,528,802,10,11,0,0,1
65,110,565,887,9,9,0,0,1
65,111,570,890,9,9,0,0,1
65,112,574,895,9,10,0,0,1
65,113,570,898,11,10,0,0,1
65,114,575,905,9,10,0,0,1
65,115,933,870,11,9,0,0,1
65,118,141,748,11,9,0,0,1
65,122,98,469,12,10,0,0,1
65,123,24,422,9,9,0,0,1
65,124,58,439,9,9,0,0,1
65,126,29,432,12,10,0,0,1
65,127,537,64,9,8,0,0,1
65,129,371,840,9,10,0,0,1
65,130,230,180,8,10,0,0,1
65,131,230,128,8,11,0,0,1
65,132,219,114,9,10,0,0,1
65,134,509,775,11,12,0,0,1
65,135,453,914,8,9,0,0,1
65,136,479,44,8,8,0,0,1
65,137,413,19,24,15,0,0,1
65,138,557,68,9,8,0,0,1
65,139,452,939,9,9,0,0,1
65,140,34,737,12,9,0,0,1
65,37,320,786,9,11,0,0,1
65,141,224,20,9,16,0,0,1
65,142,89,635,9,9,0,0,1
65,143,427,13,8,8,0,0,1
65,144,249,567,8,9,0,0,1
65,145,293,1,9,10,0,0,1
65,146,482,966,8,8,0,0,1
65,147,114,456,12,9,0,0,1
65,148,0,731,9,8,0,0,1
65,149,30,677,11,9,0,0,1
65,150,57,669,9,8,0,0,1
70,29,276,680,9,10,0,0,1
70,53,346,724,9,9,0,0,1
70,34,303,759,11,11,0,0,1
70,15,207,414,8,9,0,0,1
70,32,290,711,9,11,0,0,1
70,61,258,549,8,9,0,0,1
70,36,341,818,8,9,0,0,1
70,56,296,672,9,10,0,0,1
70,62,262,549,8,9,0,0,1
70,63,267,536,9,8,0,0,1
70,33,301,740,10,11,0,0,1
70,119,311,833,9,9,0,0,1
70,40,325,840,9,9,0,0,1
70,60,325,650,9,10,0,0,1
70,38,191,675,9,9,0,0,1
70,64,255,511,9,10,0,0,1
70,35,190,682,9,9,0,0,1
70,1,229,222,8,10,0,0,1
70,2,224,221,9,11,0,0,1
70,4,173,116,9,9,0,0,1
70,6,218,250,8,10,0,0,1
70,7,212,226,8,10,0,0,1
70,9,209,267,9,10,0,0,1
70,10,226,352,9,10,0,0,1
70,12,214,352,9,10,0,0,1
70,13,206,354,9,11,0,0,1
70,16,216,453,9,10,0,0,1
70,17,250,59,9,10,0,0,1
70,18,251,115,8,9,0,0,1
70,19,278,105,9,10,0,0,1
70,21,185,250,8,9,0,0,1
70,22,171,408,8,9,0,0,1
70,23,248,196,9,11,0,0,1
70,24,242,153,9,12,0,0,1
70,25,236,568,9,10,0,0,1
70,26,270,635,9,10,0,0,1
70,27,240,585,9,9,0,0,1
70,28,237,589,8,9,0,0,1
70,30,231,605,8,10,0,0,1
70,39,259,592,9,11,0,0,1
70,41,370,926,9,10,0,0,1
70,42,393,963,9,9,0,0,1
70,50,369,766,10,11,0,0,1
70,51,350,782,9,10,0,0,1
70,65,311,526,10,17,0,0,1
70,66,298,488,10,15,0,0,1
70,67,285,416,9,11,0,0,1
70,68,278,415,8,9,0,0,1
70,69,293,446,8,9,0,0,1
70,70,241,412,9,10,0,0,1
70,71,234,341,9,11,0,0,1
70,72,272,314,9,11,0,0,1
70,73,240,286,9,11,0,0,1
70,74,271,254,8,10,0,0,1
70,75,430,36,10,9,0,0,1
70,76,518,61,11,9,0,0,1
70,77,570,81,10,9,0,0,1
70,78,579,79,10,9,0,0,1
70,79,593,88,9,8,0,0,1
70,80,611,92,9,9,0,0,1
70,81,631,101,10,8,0,0,1
70,82,649,109,10,8,0,0,1
70,83,693,123,9,9,0,0,1
70,84,671,116,11,10,0,0,1
70,85,721,136,9,9,0,0,1
70,86,494,29,16,13,0,0,1
70,87,740,144,10,9,0,0,1
70,88,751,152,9,9,0,0,1
70,89,577,61,11,9,0,0,1
70,90,880,208,10,8,0,0,1
70,91,903,217,10,8,0,0,1
70,92,702,116,10,8,0,0,1
70,93,706,112,10,9,0,0,1
70,95,768,143,11,9,0,0,1
70,96,798,154,10,8,0,0,1
70,101,776,276,10,9,0,0,1
70,102,702,354,10,9,0,0,1
70,103,388,139,9,10,0,0,1
70,104,457,648,9,9,0,0,1
70,106,506,775,9,9,0,0,1
70,107,562,874,9,9,0,0,1
70,108,566,883,9,8,0,0,1
70,109,525,796,10,11,0,0,1
70,110,565,887,9,9,0,0,1
70,111,570,890,9,9,0,0,1
70,112,574,895,9,10,0,0,1
70,113,570,898,11,10,0,0,1
70,114,575,905,9,10,0,0,1
70,115,936,869,11,9,0,0,1
70,118,153,749,11,9,0,0,1
70,122,100,469,12,10,0,0,1
70,123,20,419,9,9,0,0,1
70,124,54,438,9,8,0,0,1
70,126,24,430,12,10,0,0,1
70,127,546,67,9,8,0,0,1
70,129,364,827,9,10,0,0,1
70,130,229,196,8,10,0,0,1
70,131,229,142,8,11,0,0,1
70,132,219,124,9,10,0,0,1
70,134,511,778,11,12,0,0,1
70,135,450,906,8,9,0,0,1
70,136,487,47,8,8,0,0,1
70,137,420,22,24,15,0,0,1
70,138,567,72,9,8,0,0,1
70,139,446,930,9,9,0,0,1
70,140,44,739,12,9,0,0,1
70,37,326,798,9,11,0,0,1
70,141,224,31,9,16,0,0,1
70,142,90,635,9,9,0,0,1
70,143,437,18,8,8,0,0,1
70,144,253,581,8,9,0,0,1
70,145,295,0,9,9,0,0,1
70,146,477,957,8,8,0,0,1
70,147,109,455,10,9,0,0,1
70,148,9,733,10,8,0,0,1
70,149,18,678,11,9,0,0,1
70,150,47,670,10,8,0,0,1
70,151,444,977,7,8,0,0,1
70,152,623,100,9,8,0,0,1
75,57,275,604,9,11,0,0,1
75,128,419,719,9,9,0,0,1
75,52,320,717,10,11,0,0,1
75,14,212,403,8,9,0,0,1
75,31,223,636,11,10,0,0,1
75,55,319,728,9,8,0,0,1
75,29,280,694,9,10,0,0,1
75,53,343,713,9,10,0,0,1
75,34,306,764,12,17,0,0,1
75,15,209,424,8,9,0,0,1
75,32,294,723,9,11,0,0,1
75,61,255,532,8,9,0,0,1
75,36,347,831,8,9,0,0,1
75,56,292,660,9,10,0,0,1
75,62,260,536,8,9,0,0,1
75,63,266,525,9,8,0,0,1
75,119,316,843,9,9,0,0,1
75,40,330,850,9,9,0,0,1
75,60,323,640,9,10,0,0,1
75,38,188,679,9,9,0,0,1
75,64,254,500,8,9,0,0,1
75,35,183,687,9,9,0,0,1
75,1,227,237,9,11,0,0,1
75,2,223,235,9,12,0,0,1
75,4,172,118,11,10,0,0,1
75,6,218,263,8,10,0,0,1
75,7,210,234,9,11,0,0,1
75,9,208,275,9,11,0,0,1
75,10,227,366,9,11,0,0,1
75,12,214,362,10,11,0,0,1
75,13,205,365,10,11,0,0,1
75,16,217,464,9,10,0,0,1
75,17,251,43,10,10,0,0,1
75,18,253,102,9,8,0,0,1
75,19,278,93,10,11,0,0,1
75,21,183,245,9,9,0,0,1
75,22,171,414,8,8,0,0,1
75,23,247,184,10,12,0,0,1
75,24,242,138,10,12,0,0,1
75,25,239,580,9,10,0,0,1
75,27,242,597,9,9,0,0,1
75,28,239,599,8,9,0,0,1
75,30,230,614,8,10,0,0,1
75,39,263,606,9,11,0,0,1
75,41,375,935,9,10,0,0,1
75,42,401,974,9,9,0,0,1
75,50,363,755,10,11,0,0,1
75,51,346,773,9,10,0,0,1
75,65,310,518,10,17,0,0,1
75,66,297,481,10,15,0,0,1
75,67,283,405,9,11,0,0,1
75,68,275,401,8,9,0,0,1
75,69,290,435,8,9,0,0,1
75,71,232,324,11,12,0,0,1
75,72,269,301,10,12,0,0,1
75,73,241,274,8,11,0,0,1
75,74,271,242,9,11,0,0,1
75,75,435,38,10,9,0,0,1
75,76,526,64,11,9,0,0,1
75,77,580,84,10,9,0,0,1
75,78,588,82,10,9,0,0,1
75,79,601,90,9,8,0,0,1
75,80,619,95,9,9,0,0,1
75,81,642,106,11,9,0,0,1
75,82,659,112,10,8,0,0,1
75,83,703,127,9,9,0,0,1
75,84,679,118,11,10,0,0,1
75,85,730,140,10,9,0,0,1
75,86,487,26,16,13,0,0,1
75,87,750,148,9,9,0,0,1
75,88,758,156,9,9,0,0,1
75,89,569,58,11,9,0,0,1
75,90,890,213,10,8,0,0,1
75,91,912,222,10,8,0,0,1
75,92,694,112,10,8,0,0,1
75,93,696,109,10,9,0,0,1
75,96,789,150,10,8,0,0,1
75,101,771,274,11,9,0,0,1
75,102,710,358,10,9,0,0,1
75,103,391,136,9,10,0,0,1
75,104,455,643,9,10,0,0,1
75,106,510,782,9,9,0,0,1
75,107,561,874,10,9,0,0,1
75,108,566,882,9,9,0,0,1
75,109,521,790,10,11,0,0,1
75,110,565,886,9,10,0,0,1
75,111,570,890,9,9,0,0,1
75,112,574,895,9,10,0,0,1
75,113,570,898,11,10,0,0,1
75,114,575,905,9,10,0,0,1
75,115,938,869,11,9,0,0,1
75,118,163,750,11,9,0,0,1
75,122,101,470,12,10,0,0,1
75,123,16,417,9,9,0,0,1
75,124,49,436,9,8,0,0,1
75,126,18,427,12,10,0,0,1
75,127,555,71,9,8,0,0,1
75,129,358,813,9,10,0,0,1
75,130,228,213,9,10,0,0,1
75,131,227,155,10,11,0,0,1
75,132,218,134,9,10,0,0,1
75,134,512,780,11,12,0,0,1
75,135,446,899,8,9,0,0,1
75,136,495,49,8,8,0,0,1
75,137,429,26,24,15,0,0,1
75,138,576,76,9,8,0,0,1
75,139,441,919,9,9,0,0,1
75,140,54,740,12,9,0,0,1
75,37,331,809,10,11,0,0,1
75,141,222,42,10,17,0,0,1
