100,310,207,228,10,9,1,1,1
100,311,160,235,10,9,1,1,1
100,312,130,240,11,10,1,1,1
100,314,141,303,8,8,1,1,1
100,315,157,470,9,10,1,1,1
100,316,161,507,9,10,1,1,1
100,318,194,759,9,9,1,1,1
100,323,226,958,9,10,1,1,1
100,334,215,859,8,9,1,1,1
100,335,218,875,8,10,1,1,1
100,338,173,563,10,10,1,1,1
100,339,229,691,10,9,1,1,1
100,340,188,706,10,10,1,1,1
100,341,291,721,10,10,1,1,1
100,342,368,766,12,10,1,1,1
100,343,382,778,10,9,1,1,1
100,344,402,790,9,8,1,1,1
100,346,597,899,10,9,1,1,1
100,348,487,775,9,9,1,1,1
100,349,337,743,11,9,1,1,1
100,350,166,643,8,8,1,1,1
100,351,183,622,10,9,1,1,1
100,352,112,609,9,8,1,1,1
100,356,739,273,11,9,1,1,1
100,358,831,152,10,11,1,1,1
100,359,784,49,12,9,1,1,1
100,360,907,40,9,9,1,1,1
100,363,962,33,8,9,1,1,1
100,364,35,505,9,9,1,1,1
100,366,40,566,9,9,1,1,1
100,369,157,577,9,9,1,1,1
100,370,27,885,10,9,1,1,1
100,371,34,938,9,10,1,1,1
100,372,16,842,10,9,1,1,1
100,374,135,861,9,8,1,1,1
100,376,56,868,10,8,1,1,1
100,377,69,862,9,8,1,1,1
100,387,208,859,11,9,1,1,1
100,390,466,818,9,9,1,1,1
100,391,465,799,9,10,1,1,1
100,397,220,917,8,8,1,1,1
100,398,419,243,11,16,1,1,1
100,399,426,229,10,13,1,1,1
100,401,491,733,8,9,1,1,1
100,402,110,249,9,9,1,1,1
100,403,66,129,11,9,1,1,1
100,404,116,121,9,9,1,1,1
100,405,973,108,11,9,1,1,1
100,406,617,168,10,9,1,1,1
100,407,904,120,8,9,1,1,1
100,408,990,106,9,9,1,1,1
100,413,316,736,9,9,1,1,1
100,414,2,881,9,8,1,1,1
100,118,609,213,9,10,1,1,1
100,119,617,249,7,10,1,1,1
100,120,593,138,9,10,1,1,1
100,121,584,102,9,10,1,1,1
100,122,610,190,9,10,1,1,1
100,123,574,58,8,8,1,1,1
100,130,304,463,10,8,1,1,1
100,131,351,475,10,8,1,1,1
100,132,779,612,9,9,1,1,1
100,134,756,658,10,9,1,1,1
100,135,284,459,10,7,1,1,1
100,136,257,462,10,8,1,1,1
100,137,776,670,9,8,1,1,1
100,138,797,630,10,9,1,1,1
100,139,752,661,10,9,1,1,1
100,140,552,263,8,10,1,1,1
100,141,208,452,10,8,1,1,1
100,142,245,446,10,8,1,1,1
100,143,202,444,10,7,1,1,1
100,144,820,697,10,9,1,1,1
100,145,841,667,9,8,1,1,1
100,147,821,797,9,11,1,1,1
100,148,394,871,10,11,1,1,1
100,149,195,440,11,7,1,1,1
100,146,173,445,10,9,1,1,1
100,151,609,185,8,9,1,1,1
100,152,857,715,11,9,1,1,1
100,153,854,726,9,9,1,1,1
100,154,895,737,10,10,1,1,1
100,155,370,919,9,13,1,1,1
100,157,915,754,9,8,1,1,1
100,158,915,759,12,10,1,1,1
100,159,956,783,9,8,1,1,1
100,160,969,785,11,9,1,1,1
100,161,962,749,12,10,1,1,1
100,162,24,450,11,9,1,1,1
100,163,5,444,8,8,1,1,1
100,164,518,16,6,8,1,1,1
100,197,555,464,7,9,1,1,1
100,502,143,968,9,8,1,1,1
100,504,144,238,9,8,1,1,1
105,12,33,416,9,8,1,1,1
105,15,51,422,10,9,1,1,1
105,16,105,421,9,7,1,1,1
105,17,132,421,9,8,1,1,1
105,18,258,426,10,9,1,1,1
105,19,212,427,9,8,1,1,1
105,20,301,435,9,7,1,1,1
105,21,251,433,10,8,1,1,1
105,22,230,433,10,9,1,1,1
105,23,321,447,9,8,1,1,1
105,24,380,456,9,8,1,1,1
105,25,391,468,10,9,1,1,1
105,26,453,484,9,8,1,1,1
105,27,442,483,10,9,1,1,1
105,28,484,502,8,8,1,1,1
105,29,459,494,10,9,1,1,1
105,30,484,497,8,8,1,1,1
105,31,541,527,9,9,1,1,1
105,32,525,522,10,10,1,1,1
105,33,556,545,9,9,1,1,1
105,34,645,598,8,7,1,1,1
105,35,706,625,10,9,1,1,1
105,48,958,805,9,9,1,1,1
105,49,924,785,10,9,1,1,1
105,50,923,780,10,9,1,1,1
105,51,869,761,9,8,1,1,1
105,52,871,754,10,9,1,1,1
105,53,779,708,8,8,1,1,1
105,54,773,694,10,10,1,1,1
105,55,661,633,15,12,1,1,1
105,58,709,657,9,8,1,1,1
105,59,650,632,10,9,1,1,1
105,60,577,584,15,12,1,1,1
105,61,628,618,10,9,1,1,1
105,62,570,602,11,9,1,1,1
105,63,487,551,10,8,1,1,1
105,64,517,543,10,8,1,1,1
105,65,498,534,9,8,1,1,1
105,66,433,522,10,8,1,1,1
105,67,415,505,11,8,1,1,1
105,68,430,506,12,9,1,1,1
105,69,371,489,10,10,1,1,1
105,70,439,501,10,8,1,1,1
105,71,317,473,10,8,1,1,1
105,72,360,481,9,8,1,1,1
105,73,298,469,10,8,1,1,1
105,74,553,319,8,9,1,1,1
105,75,559,409,9,10,1,1,1
105,76,541,364,9,10,1,1,1
105,78,534,417,9,9,1,1,1
105,79,509,441,9,10,1,1,1
105,80,486,454,8,8,1,1,1
105,82,477,587,7,7,1,1,1
105,83,462,455,8,9,1,1,1
105,84,397,444,11,10,1,1,1
105,85,345,432,9,8,1,1,1
105,86,316,425,10,9,1,1,1
105,87,476,678,9,9,1,1,1
105,88,15,418,10,9,1,1,1
105,89,644,548,9,10,1,1,1
105,90,661,588,9,10,1,1,1
105,91,650,577,10,11,1,1,1
105,92,732,714,10,11,1,1,1
105,93,738,721,8,10,1,1,1
105,94,741,726,9,10,1,1,1
105,95,774,756,9,10,1,1,1
105,96,814,792,10,11,1,1,1
105,97,924,864,9,8,1,1,1
105,98,904,859,10,10,1,1,1
105,99,983,889,10,10,1,1,1
105,105,731,550,8,9,1,1,1
105,106,616,344,10,9,1,1,1
105,107,606,310,10,10,1,1,1
105,108,602,274,9,10,1,1,1
105,109,596,247,9,10,1,1,1
105,110,590,217,9,10,1,1,1
105,115,543,685,9,10,1,1,1
105,116,535,592,8,8,1,1,1
105,117,571,463,9,10,1,1,1
105,118,607,199,9,10,1,1,1
105,119,617,235,7,10,1,1,1
105,120,589,123,9,10,1,1,1
105,121,580,86,9,10,1,1,1
105,122,608,180,9,10,1,1,1
105,123,571,44,8,8,1,1,1
105,130,320,467,10,8,1,1,1
105,131,369,481,10,8,1,1,1
105,132,769,600,9,9,1,1,1
105,134,744,651,10,9,1,1,1
105,135,298,462,10,7,1,1,1
105,136,273,464,10,9,1,1,1
105,137,762,662,9,8,1,1,1
105,138,787,619,10,9,1,1,1
105,139,738,653,10,9,1,1,1
105,140,554,281,8,10,1,1,1
105,141,223,455,10,8,1,1,1
105,142,264,450,10,8,1,1,1
105,143,218,447,10,7,1,1,1
105,144,806,689,10,9,1,1,1
105,145,829,658,9,8,1,1,1
105,146,189,446,10,9,1,1,1
105,147,833,807,9,11,1,1,1
105,148,399,860,10,11,1,1,1
105,149,215,441,10,8,1,1,1
105,151,607,176,8,9,1,1,1
105,152,845,707,11,9,1,1,1
105,153,839,717,9,9,1,1,1
105,154,882,730,10,10,1,1,1
105,155,374,912,9,13,1,1,1
105,156,169,436,10,8,1,1,1
105,157,902,746,9,8,1,1,1
105,158,901,750,12,10,1,1,1
105,159,941,774,9,8,1,1,1
105,160,957,778,11,9,1,1,1
105,161,950,740,12,10,1,1,1
105,162,39,449,11,9,1,1,1
105,163,23,443,8,8,1,1,1
105,164,519,33,7,8,1,1,1
105,165,992,807,8,9,1,1,1
105,197,552,479,7,9,1,1,1
105,300,278,220,11,10,1,1,1
105,301,313,216,10,8,1,1,1
105,302,340,211,12,10,1,1,1
105,303,393,202,10,9,1,1,1
105,304,480,190,10,9,1,1,1
105,305,523,182,10,9,1,1,1
105,306,551,178,7,8,1,1,1
105,307,854,131,12,9,1,1,1
105,308,944,113,10,9,1,1,1
105,309,713,149,11,9,1,1,1
105,310,200,229,10,9,1,1,1
105,311,156,236,10,9,1,1,1
105,312,128,240,11,10,1,1,1
105,315,157,471,9,10,1,1,1
105,316,162,513,9,10,1,1,1
105,318,194,761,9,9,1,1,1
105,323,228,964,9,10,1,1,1
105,334,213,856,8,9,1,1,1
105,335,217,873,8,10,1,1,1
105,338,172,558,10,10,1,1,1
105,339,236,695,10,9,1,1,1
105,340,188,711,10,10,1,1,1
105,341,296,723,10,10,1,1,1
105,342,373,769,12,10,1,1,1
105,343,388,782,10,9,1,1,1
105,344,407,793,9,8,1,1,1
105,346,604,903,10,9,1,1,1
105,348,490,770,9,9,1,1,1
105,349,329,739,11,9,1,1,1
105,350,160,640,8,8,1,1,1
105,351,182,617,9,9,1,1,1
105,352,112,609,9,8,1,1,1
105,356,743,273,11,9,1,1,1
105,359,786,49,12,9,1,1,1
105,360,907,41,9,10,1,1,1
105,363,962,33,8,9,1,1,1
105,364,29,505,9,9,1,1,1
105,366,37,567,9,9,1,1,1
105,369,155,576,9,9,1,1,1
105,370,27,887,10,9,1,1,1
105,371,34,942,9,10,1,1,1
105,372,16,842,10,9,1,1,1
105,373,27,864,9,9,1,1,1
105,374,140,861,9,8,1,1,1
105,376,52,869,10,8,1,1,1
105,377,65,863,9,8,1,1,1
105,387,210,862,11,9,1,1,1
105,390,468,822,9,9,1,1,1
105,391,463,801,9,10,1,1,1
105,397,220,921,8,8,1,1,1
105,398,418,245,11,16,1,1,1
105,399,425,230,10,13,1,1,1
105,401,491,738,8,9,1,1,1
105,402,116,247,9,9,1,1,1
105,403,71,129,11,9,1,1,1
105,404,123,120,9,9,1,1,1
105,405,969,109,11,9,1,1,1
105,406,620,168,12,9,1,1,1
105,407,901,120,9,9,1,1,1
105,408,987,106,9,9,1,1,1
105,413,320,738,9,9,1,1,1
105,414,2,881,9,8,1,1,1
105,502,146,968,9,8,1,1,1
105,504,142,238,9,8,1,1,1
110,12,20,417,9,8,1,1,1
110,15,34,424,10,9,1,1,1
110,16,88,422,9,7,1,1,1
110,17,115,421,9,8,1,1,1
110,18,243,423,10,9,1,1,1
110,19,196,425,9,8,1,1,1
110,20,286,431,9,7,1,1,1
110,21,235,430,10,8,1,1,1
110,22,210,431,10,9,1,1,1
110,23,303,443,9,8,1,1,1
110,24,366,452,9,8,1,1,1
110,25,373,462,10,9,1,1,1
110,26,439,478,9,8,1,1,1
110,27,425,476,10,9,1,1,1
110,28,470,495,8,8,1,1,1
110,29,443,488,10,9,1,1,1
110,30,470,491,8,8,1,1,1
110,31,528,519,9,9,1,1,1
110,32,511,515,10,10,1,1,1
110,33,541,536,9,9,1,1,1
110,34,630,589,8,7,1,1,1
110,35,695,618,10,9,1,1,1
110,48,974,814,9,9,1,1,1
110,49,938,794,10,9,1,1,1
110,50,940,790,10,9,1,1,1
110,51,883,770,9,8,1,1,1
110,52,886,762,10,9,1,1,1
110,53,793,716,9,8,1,1,1
110,54,790,704,10,10,1,1,1
110,58,726,667,10,8,1,1,1
110,59,665,641,10,9,1,1,1
110,60,588,590,15,12,1,1,1
110,61,644,628,10,9,1,1,1
110,62,580,608,11,9,1,1,1
110,63,497,558,10,8,1,1,1
110,64,531,552,10,8,1,1,1
110,65,513,541,9,8,1,1,1
110,66,444,528,10,8,1,1,1
110,67,429,511,11,8,1,1,1
110,68,445,513,12,9,1,1,1
110,69,385,494,10,10,1,1,1
110,70,457,509,10,8,1,1,1
110,71,330,477,10,8,1,1,1
110,72,376,486,9,8,1,1,1
110,73,312,472,10,8,1,1,1
110,74,554,333,8,9,1,1,1
110,75,558,425,9,10,1,1,1
110,76,542,374,9,10,1,1,1
110,78,530,424,9,9,1,1,1
110,79,503,445,9,10,1,1,1
110,80,478,455,8,8,1,1,1
110,82,472,595,7,8,1,1,1
110,83,454,454,8,9,1,1,1
110,84,389,441,11,10,1,1,1
110,85,334,429,9,8,1,1,1
110,86,304,424,10,9,1,1,1
110,87,472,690,9,9,1,1,1
110,88,0,420,10,9,1,1,1
110,89,649,562,9,10,1,1,1
110,90,666,601,9,10,1,1,1
110,91,655,587,10,11,1,1,1
110,92,739,724,10,11,1,1,1
110,93,746,730,8,10,1,1,1
110,94,750,735,9,10,1,1,1
110,95,787,766,9,10,1,1,1
110,96,826,801,10,11,1,1,1
110,97,938,871,9,8,1,1,1
110,98,915,865,10,10,1,1,1
110,105,722,539,8,9,1,1,1
110,106,612,330,10,9,1,1,1
110,107,603,296,10,10,1,1,1
110,108,600,259,9,10,1,1,1
110,109,593,233,9,10,1,1,1
110,110,587,201,9,10,1,1,1
110,115,539,679,9,10,1,1,1
110,117,575,452,9,10,1,1,1
110,118,604,184,9,10,1,1,1
110,119,615,223,8,10,1,1,1
110,120,585,107,9,10,1,1,1
110,121,576,70,9,10,1,1,1
110,122,606,170,9,10,1,1,1
110,123,567,28,8,8,1,1,1
110,130,336,471,10,8,1,1,1
110,131,388,487,10,8,1,1,1
110,132,759,590,9,9,1,1,1
110,134,730,643,10,9,1,1,1
110,135,314,467,10,7,1,1,1
110,136,286,466,10,9,1,1,1
110,137,749,655,9,8,1,1,1
110,138,777,610,10,9,1,1,1
110,139,722,644,10,9,1,1,1
110,140,556,298,8,10,1,1,1
110,141,239,457,10,8,1,1,1
110,142,283,453,10,8,1,1,1
110,143,235,449,10,7,1,1,1
110,144,794,681,10,9,1,1,1
110,145,818,648,9,8,1,1,1
110,146,206,448,10,9,1,1,1
110,147,846,816,9,11,1,1,1
110,148,404,849,10,11,1,1,1
110,149,233,444,10,8,1,1,1
110,150,190,451,9,8,1,1,1
110,151,604,165,8,9,1,1,1
110,152,833,701,11,9,1,1,1
110,153,824,708,9,9,1,1,1
110,154,871,723,10,10,1,1,1
110,155,377,903,9,13,1,1,1
110,156,189,439,10,8,1,1,1
110,157,889,738,9,8,1,1,1
110,158,887,741,12,10,1,1,1
110,159,926,766,9,8,1,1,1
110,160,944,770,11,9,1,1,1
110,161,938,731,12,10,1,1,1
110,162,54,448,11,9,1,1,1
110,163,38,441,8,8,1,1,1
110,164,523,50,6,8,1,1,1
110,165,977,797,8,8,1,1,1
110,166,519,5,8,11,1,1,1
110,197,548,495,8,9,1,1,1
110,300,286,218,11,10,1,1,1
110,301,321,214,10,8,1,1,1
110,302,348,210,12,10,1,1,1
110,303,402,201,10,9,1,1,1
110,304,486,189,10,9,1,1,1
110,307,859,131,12,9,1,1,1
110,308,939,114,10,9,1,1,1
110,309,707,150,11,9,1,1,1
110,310,193,230,10,9,1,1,1
110,311,152,236,10,9,1,1,1
110,312,127,240,11,10,1,1,1
110,315,157,473,9,10,1,1,1
110,316,163,518,9,10,1,1,1
110,318,194,764,9,9,1,1,1
110,323,229,971,9,10,1,1,1
110,334,211,851,8,9,1,1,1
110,335,217,866,8,10,1,1,1
110,338,171,552,10,10,1,1,1
110,339,243,699,10,9,1,1,1
110,340,189,715,10,10,1,1,1
110,341,301,726,10,10,1,1,1
110,342,379,772,12,10,1,1,1
110,343,394,786,10,9,1,1,1
110,346,610,907,10,9,1,1,1
110,348,492,762,9,9,1,1,1
110,349,322,735,11,9,1,1,1
110,350,154,636,8,8,1,1,1
110,351,181,612,9,9,1,1,1
110,352,111,607,9,8,1,1,1
110,356,748,272,11,9,1,1,1
110,359,789,49,12,9,1,1,1
110,360,908,44,9,10,1,1,1
110,364,22,507,9,9,1,1,1
110,366,34,568,9,9,1,1,1
110,369,153,577,9,9,1,1,1
110,370,27,889,10,9,1,1,1
110,371,34,945,9,10,1,1,1
110,373,26,864,9,9,1,1,1
110,374,143,861,9,8,1,1,1
110,375,78,854,8,10,1,1,1
110,376,50,870,10,8,1,1,1
110,377,63,863,9,8,1,1,1
110,387,212,863,9,10,1,1,1
110,390,471,826,9,9,1,1,1
110,391,462,802,9,10,1,1,1
110,397,221,925,8,8,1,1,1
110,398,418,247,11,16,1,1,1
110,399,424,232,10,13,1,1,1
110,401,491,743,8,9,1,1,1
110,402,122,247,9,9,1,1,1
110,403,75,128,11,9,1,1,1
110,404,126,119,9,9,1,1,1
110,405,965,110,11,9,1,1,1
110,406,626,167,12,9,1,1,1
110,407,899,121,9,9,1,1,1
110,408,982,107,10,9,1,1,1
110,412,469,797,9,7,1,1,1
110,413,326,742,9,9,1,1,1
110,414,6,881,9,8,1,1,1
110,502,151,967,9,8,1,1,1
110,504,140,239,9,8,1,1,1
115,12,5,418,9,8,1,1,1
115,15,18,425,10,9,1,1,1
115,16,71,422,9,7,1,1,1
115,17,98,421,9,8,1,1,1
115,18,229,420,10,9,1,1,1
115,19,178,422,9,8,1,1,1
115,20,271,429,9,7,1,1,1
115,21,217,428,10,8,1,1,1
115,22,189,428,10,9,1,1,1
115,23,286,438,9,8,1,1,1
115,24,350,448,9,8,1,1,1
115,25,357,456,10,9,1,1,1
115,26,425,473,9,8,1,1,1
115,27,409,471,10,9,1,1,1
115,28,457,489,8,8,1,1,1
115,29,429,482,10,9,1,1,1
115,30,455,484,8,8,1,1,1
115,31,517,514,9,9,1,1,1
115,32,497,507,10,10,1,1,1
115,33,527,528,9,9,1,1,1
115,34,616,580,8,7,1,1,1
115,35,682,610,10,9,1,1,1
115,48,987,823,9,9,1,1,1
115,49,952,802,10,9,1,1,1
115,50,957,800,10,9,1,1,1
115,51,897,779,9,8,1,1,1
115,52,901,771,10,9,1,1,1
115,53,808,725,9,8,1,1,1
115,54,804,712,10,10,1,1,1
115,57,709,666,11,10,1,1,1
115,58,742,676,9,8,1,1,1
115,60,600,596,15,12,1,1,1
115,61,655,634,10,9,1,1,1
115,62,588,614,11,9,1,1,1
115,63,507,564,10,8,1,1,1
115,64,546,560,10,8,1,1,1
115,65,526,549,9,8,1,1,1
115,66,456,534,10,8,1,1,1
115,67,444,517,11,8,1,1,1
115,68,460,520,12,9,1,1,1
115,69,398,498,10,10,1,1,1
115,70,475,518,10,8,1,1,1
115,71,343,480,10,8,1,1,1
115,72,390,491,9,8,1,1,1
115,73,325,476,10,8,1,1,1
115,74,555,346,8,9,1,1,1
115,75,555,441,9,10,1,1,1
115,76,542,382,9,10,1,1,1
115,78,525,430,9,9,1,1,1
115,79,496,448,9,10,1,1,1
115,80,470,456,8,8,1,1,1
115,82,467,603,7,8,1,1,1
115,83,446,453,8,9,1,1,1
115,84,378,439,11,10,1,1,1
115,85,324,428,9,8,1,1,1
115,86,292,421,10,9,1,1,1
115,87,465,700,9,9,1,1,1
115,89,654,576,9,10,1,1,1
115,90,672,612,9,10,1,1,1
115,91,660,597,10,11,1,1,1
115,92,747,733,10,11,1,1,1
115,93,754,739,8,10,1,1,1
115,94,758,744,9,10,1,1,1
115,95,799,780,9,10,1,1,1
115,96,839,811,10,11,1,1,1
115,97,953,879,9,8,1,1,1
115,98,928,871,10,10,1,1,1
115,105,713,526,8,9,1,1,1
115,106,609,315,8,9,1,1,1
115,107,599,282,10,10,1,1,1
115,108,596,245,9,10,1,1,1
115,109,591,220,9,10,1,1,1
115,110,584,186,9,10,1,1,1
115,115,535,673,9,10,1,1,1
115,133,612,286,9,10,1,1,1
115,117,575,452,9,10,1,1,1
115,118,600,170,9,10,1,1,1
115,119,614,212,8,10,1,1,1
115,120,581,92,9,10,1,1,1
115,121,572,54,9,10,1,1,1
115,122,603,160,9,10,1,1,1
115,123,563,12,8,8,1,1,1
115,130,352,475,10,8,1,1,1
115,131,405,493,10,8,1,1,1
115,132,750,580,9,9,1,1,1
115,134,716,635,10,9,1,1,1
115,135,328,471,10,7,1,1,1
115,136,302,470,10,9,1,1,1
115,137,736,647,9,8,1,1,1
115,138,767,599,10,9,1,1,1
115,139,706,634,10,9,1,1,1
115,140,558,315,8,10,1,1,1
115,141,253,459,10,8,1,1,1
115,142,302,458,10,8,1,1,1
115,143,249,451,10,7,1,1,1
115,144,779,673,10,9,1,1,1
115,145,806,638,9,8,1,1,1
115,146,221,450,10,9,1,1,1
115,147,859,825,9,11,1,1,1
115,148,409,839,10,11,1,1,1
115,149,251,446,10,8,1,1,1
115,150,204,453,9,7,1,1,1
115,151,602,155,8,9,1,1,1
115,152,820,693,11,9,1,1,1
115,153,808,699,9,9,1,1,1
115,154,858,715,10,10,1,1,1
115,155,381,895,9,13,1,1,1
115,156,209,441,10,8,1,1,1
115,157,877,731,9,8,1,1,1
115,158,872,733,12,10,1,1,1
115,159,911,756,9,8,1,1,1
115,160,932,764,11,9,1,1,1
115,161,925,723,12,10,1,1,1
115,162,70,446,11,9,1,1,1
115,163,57,440,8,8,1,1,1
115,164,524,65,7,8,1,1,1
115,165,960,787,9,8,1,1,1
115,166,520,23,9,10,1,1,1
115,167,982,794,9,8,1,1,1
115,168,529,0,8,10,1,1,1
115,197,546,509,7,8,1,1,1
115,300,295,218,11,10,1,1,1
115,301,330,213,10,9,1,1,1
115,302,356,209,12,10,1,1,1
115,303,410,201,10,9,1,1,1
115,304,492,189,10,9,1,1,1
115,307,863,129,12,9,1,1,1
115,308,933,115,10,9,1,1,1
115,309,701,151,11,9,1,1,1
115,310,187,231,10,9,1,1,1
115,311,150,237,10,9,1,1,1
115,312,125,241,11,10,1,1,1
115,315,157,476,9,10,1,1,1
115,316,164,524,9,10,1,1,1
115,318,194,767,9,9,1,1,1
115,323,229,977,9,10,1,1,1
115,334,211,849,8,9,1,1,1
115,335,217,866,8,10,1,1,1
115,338,170,547,10,10,1,1,1
115,339,249,702,10,9,1,1,1
115,340,189,718,10,10,1,1,1
115,341,306,729,10,10,1,1,1
115,342,384,776,12,10,1,1,1
115,343,400,789,10,9,1,1,1
115,346,617,911,10,9,1,1,1
115,348,493,756,9,9,1,1,1
115,349,314,730,11,9,1,1,1
115,350,147,632,8,8,1,1,1
115,351,180,606,9,9,1,1,1
115,352,111,607,9,8,1,1,1
115,356,752,272,11,9,1,1,1
115,359,791,48,12,9,1,1,1
115,360,907,46,9,10,1,1,1
115,364,15,508,9,9,1,1,1
115,366,31,568,9,9,1,1,1
115,369,151,577,9,9,1,1,1
115,370,28,891,9,9,1,1,1
115,371,35,947,9,10,1,1,1
115,373,25,862,9,9,1,1,1
115,374,147,861,9,8,1,1,1
115,375,79,857,8,10,1,1,1
115,376,46,871,10,8,1,1,1
115,377,58,865,9,8,1,1,1
115,379,113,859,9,9,1,1,1
115,387,213,867,9,9,1,1,1
115,390,475,830,9,9,1,1,1
115,391,459,804,9,10,1,1,1
115,397,222,931,8,8,1,1,1
115,398,418,248,11,16,1,1,1
115,399,424,233,10,13,1,1,1
115,401,490,747,8,9,1,1,1
115,402,128,246,9,9,1,1,1
115,403,80,127,11,9,1,1,1
115,404,130,118,9,9,1,1,1
115,405,960,110,11,9,1,1,1
115,406,631,166,12,9,1,1,1
115,407,896,121,9,9,1,1,1
115,408,978,107,9,9,1,1,1
115,409,993,105,7,9,1,1,1
115,412,467,798,9,8,1,1,1
115,413,334,746,9,9,1,1,1
115,414,11,881,9,8,1,1,1
115,502,152,965,9,8,1,1,1
115,504,139,239,9,8,1,1,1
120,15,2,427,10,9,1,1,1
120,16,57,423,9,7,1,1,1
120,17,81,422,9,8,1,1,1
120,18,216,419,10,9,1,1,1
120,19,161,422,9,8,1,1,1
120,20,256,426,9,7,1,1,1
120,21,198,425,10,8,1,1,1
120,22,168,426,10,9,1,1,1
120,23,268,436,9,8,1,1,1
120,24,335,443,9,8,1,1,1
120,25,340,452,10,9,1,1,1
120,26,411,467,9,8,1,1,1
120,27,392,465,10,9,1,1,1
120,28,442,483,8,8,1,1,1
120,29,413,476,10,9,1,1,1
120,30,441,478,8,8,1,1,1
120,31,504,507,9,9,1,1,1
120,32,482,500,10,10,1,1,1
120,33,512,519,9,9,1,1,1
120,34,601,570,8,8,1,1,1
120,49,967,810,10,9,1,1,1
120,50,973,810,10,9,1,1,1
120,51,910,786,9,8,1,1,1
120,52,916,780,10,9,1,1,1
120,53,822,735,9,8,1,1,1
120,54,819,722,10,10,1,1,1
120,57,724,674,11,10,1,1,1
120,195,27,451,9,7,1,1,1
120,58,758,686,10,8,1,1,1
120,60,612,603,15,12,1,1,1
120,61,669,642,10,9,1,1,1
120,62,595,619,11,9,1,1,1
120,63,517,570,10,8,1,1,1
120,64,559,567,10,8,1,1,1
120,65,542,557,9,8,1,1,1
120,66,468,541,10,8,1,1,1
120,67,458,523,11,8,1,1,1
120,68,476,527,12,9,1,1,1
120,69,412,503,10,10,1,1,1
120,70,493,526,10,8,1,1,1
120,71,355,484,10,8,1,1,1
120,72,407,497,9,8,1,1,1
120,73,338,480,10,8,1,1,1
120,74,555,359,8,9,1,1,1
120,75,554,457,9,10,1,1,1
120,76,541,391,9,10,1,1,1
120,77,516,589,9,9,1,1,1
120,78,520,435,9,9,1,1,1
120,79,488,451,9,10,1,1,1
120,80,463,456,8,8,1,1,1
120,82,463,612,7,8,1,1,1
120,83,439,452,8,9,1,1,1
120,84,367,435,11,10,1,1,1
120,85,313,426,9,8,1,1,1
120,86,280,420,10,9,1,1,1
120,87,460,711,9,9,1,1,1
120,89,661,590,9,10,1,1,1
120,90,679,624,9,10,1,1,1
120,91,665,608,10,11,1,1,1
120,92,758,744,10,11,1,1,1
120,93,763,749,8,10,1,1,1
120,94,767,754,9,10,1,1,1
120,95,811,789,9,10,1,1,1
120,96,852,820,10,11,1,1,1
120,97,968,884,9,8,1,1,1
120,98,941,876,10,10,1,1,1
120,105,704,513,8,9,1,1,1
120,106,606,300,7,9,1,1,1
120,107,596,267,10,10,1,1,1
120,108,593,230,9,10,1,1,1
120,109,589,205,9,10,1,1,1
120,110,581,170,9,10,1,1,1
120,115,533,666,9,10,1,1,1
120,133,613,272,9,10,1,1,1
120,117,581,431,9,10,1,1,1
120,118,597,156,9,10,1,1,1
120,119,612,199,8,10,1,1,1
120,120,577,77,9,10,1,1,1
120,121,568,39,9,10,1,1,1
120,122,601,149,9,10,1,1,1
120,130,367,480,10,8,1,1,1
120,131,422,500,10,8,1,1,1
120,132,741,569,9,9,1,1,1
120,134,704,627,10,9,1,1,1
120,135,344,476,10,7,1,1,1
120,136,317,474,10,9,1,1,1
120,137,722,640,9,8,1,1,1
120,138,758,589,10,9,1,1,1
120,139,692,625,10,9,1,1,1
120,140,559,332,8,10,1,1,1
120,141,268,462,10,8,1,1,1
120,142,322,463,10,8,1,1,1
120,143,267,454,10,7,1,1,1
120,144,765,665,10,9,1,1,1
120,145,795,628,9,8,1,1,1
120,146,238,453,10,9,1,1,1
120,147,873,834,9,11,1,1,1
120,148,414,828,10,11,1,1,1
120,149,268,450,10,8,1,1,1
120,150,220,454,9,8,1,1,1
120,151,600,144,8,9,1,1,1
120,152,808,685,11,9,1,1,1
120,153,792,690,9,9,1,1,1
120,154,846,709,10,10,1,1,1
120,155,385,886,9,13,1,1,1
120,156,230,444,10,8,1,1,1
120,157,863,723,9,8,1,1,1
120,158,859,725,12,10,1,1,1
120,159,896,747,9,8,1,1,1
120,160,919,756,11,9,1,1,1
120,161,913,714,12,10,1,1,1
120,162,86,446,11,9,1,1,1
120,163,72,439,8,8,1,1,1
120,164,525,82,7,8,1,1,1
120,165,944,777,8,8,1,1,1
120,166,523,41,8,10,1,1,1
120,167,969,788,10,7,1,1,1
120,168,533,13,7,12,1,1,1
120,169,0,450,11,9,1,1,1
120,170,537,9,7,10,1,1,1
120,300,304,216,11,10,1,1,1
120,301,338,212,10,9,1,1,1
120,302,365,208,12,10,1,1,1
120,303,421,199,10,9,1,1,1
120,304,500,188,10,9,1,1,1
120,305,546,181,9,7,1,1,1
120,307,868,129,12,9,1,1,1
120,308,927,116,10,9,1,1,1
120,309,696,152,11,9,1,1,1
120,310,181,232,10,9,1,1,1
120,311,148,237,10,9,1,1,1
120,312,123,242,11,10,1,1,1
120,315,158,478,9,10,1,1,1
120,316,165,530,9,10,1,1,1
120,318,194,770,9,9,1,1,1
